Amelia B.,/user_details?userid=ebP-GMoeVOvWFLNjV3o5cg,"Manhattan, New York, NY",9/25/2020,5.0,Such a cute little spot! I can here on a whim with some friends and we had such a great experience. We ordered some spiked ciders and their banana pudding and it was such a great choice. The staff was very sweet and attentive even when they got really busy. Definitely coming back here!,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amelia R.,/user_details?userid=-s30OCFpN6dUZnjPs9kXCA,"New York, NY",10/21/2020,5.0,"I like you Vineapple Cafe, I like you a lot. You have really set the bar high and I'm afraid everything that comes after you will appear to be miserable. This place is a real treat whenever I visit the area! I love your coffee! The workers were very knowledgeable and kind. 5 stars for the service and the overall vibe of the place.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexis r.,/user_details?userid=-KsHqGD8jFflOTW0xA-z6w,"Brooklyn, NY",7/7/2020,5.0,"I was so excited to see that Vineapple reopened. I loved it before and it's so much better now! Great coffee and pastries in the morning, cocktails and charcuterie in the evening.  It's my favorite neighborhood spot!",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria A.,/user_details?userid=62N07VVSBLT1Bg8gJ_pxcQ,"New York, NY",7/19/2020,5.0,No comment,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bryan A.,/user_details?userid=JAifXscj-jzm0v_-TWNSlQ,"Bethpage, NY",5/29/2021,5.0,An all-around fantastic experience. By far the best egg sandwich I have ever tried. A very creative menu that reeled me in for more. The coffee was delicious. I loved the decor and the staff was very welcoming and friendly. Can't wait to go again.,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David S.,/user_details?userid=usYxZ4MRNpQ7T_6KMzh3-Q,"Brooklyn, NY",3/4/2021,5.0,This place really turned around with the new management. Really cozy space -- much needed for the hood. Great coffee and menu and the cocktails are awesome. The food is surprisingly creative and really high quality. Fun outdoor seating too. They are doing an excellent job with Covid protocol.,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sue A.,/user_details?userid=yMs9-qSnw8GmC8a-_Gxo5Q,"Brooklyn, NY",4/11/2021,4.0,"This is a favorite Brooklyn Heights eatery, recently reopened by new owners/management. Small and clean. They have a charming roadside section, and a good back patio, in addition to safe indoor dining. They recently changed their menu, which is why I'm not giving them 5 stars. The previous menu was absolutely fabulous! The new one is less so. The portions are quite small and the prices have gone up. Most importantly, they have eliminated their 71 Burger which was the best hamburger I've ever had. Please bring back the burger! It is truly missed. Thank you for being here, however, and we will continue to come by.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mk T.,/user_details?userid=RgY7MiU9wapUj57HsM3-4Q,"Brooklyn, NY",4/2/2021,5.0,"Since reopening, this place is fantastic. We love the food, ambiance, and service. They also take all the proper Covid precautions.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily U.,/user_details?userid=v6L18BMh5bxpSRPG-UDLqg,"Brooklyn, Brooklyn, NY",8/9/2020,5.0,Great food! Wonderful service and friendly staff! Spectacular cocktails and a beautiful space. Vineapple is a gem.,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary H.,/user_details?userid=n_5UWYvPGgGjwaeG1Ceq8Q,"Reston, VA",2/14/2021,5.0,"Looks like a coffee shop, but it so much more! Our Valentine's dinner was such a treat due to their great service and delicious food. They also provided really tasty pre- and post-dinner mini cocktails in fun shot glasses. We ate outdoors and the weather wasn't an issue with their great space heaters and covering. Alex was attentive and warm even though we were extremely late. I'd highly recommend you try Vineapple out today.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josh L.,/user_details?userid=ZY7PCeBbNXQc6HteS5qJUA,"Manhattan, New York, NY",1/4/2021,5.0,"My go-to spot. Great for all-day dining, and they have frozen cocktails! Staff is super great, too. Can't recommend it enough.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily T.,/user_details?userid=fwdBxX0nfiHodDpd-89g1Q,"Brooklyn, New York, NY",8/9/2020,5.0,"Vineapple Cafe is back! And better than ever. I was always a patron of Vineapple Cafe, and was very upset when they temporarily closed - now they're back with a revamped menu, cocktails and as always the best coffee! Will be back soon!",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna N.,/user_details?userid=q82HTtTWAtwkHjDuj6sejA,"Rochester, MI",6/24/2021,4.0,got a cold brew with an extra shot of espresso and loved it! just strong enough for my liking and definitely got my day going. had a splash of almond milk which was perfect!,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah M.,/user_details?userid=q_WV1nICYi4MEGVIBzfNiw,"Queens, NY",10/3/2020,5.0,Friendly staff. Coffee and panini were yummy. Lovely neighborhood I enjoyed walking around.,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josh M.,/user_details?userid=VftpdUcyodb-OI4Vcz_Gsw,"Brooklyn, New York, NY",7/25/2020,5.0,"Excellent all day café with ample outdoor space nicely appointed with plants/flowers. Comprehensive coffee menu with pastries as well as some hot breakfast items. Have never been later in the day but they serve beers/cocktails/wines served with bar snack type food (charcuterie, soup, salad) - and a daily happy hour. My favorite place for coffee in BK heights.",https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sonia A.,/user_details?userid=CG1IBmZ6Zr4zoo3kkZvQRg,"Queens, Queens, NY",3/25/2023,5.0,No comment,https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ginger B.,/user_details?userid=DDFAI_WROA_J8FF8dWe_6Q,"Queens, NY",2/22/2023,5.0,No comment,https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jackie S.,/user_details?userid=LYOvyedhKD3eqs4dJrp6yQ,"Oceanside, NY",2/11/2023,4.0,No comment,https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bella M.,/user_details?userid=A1Mye6dkCc2W1Ut8B1rfYw,"Summit, NJ",3/5/2023,4.0,"Pretty solid Georgian food, but value might be better at Ubani. We tried Chefs Megruli with the smoked cheese and preferred the parts without the smoked cheese. I think the smoked cheese detracted from the dish, the original is better (and I am a lover of smoked cheese). We also had the lamb kebab mtsvadi which was well seasoned but also well done. I prefer my lamb more medium but maybe this is just the style? They didn't ask how we like the meat cooked. The honey cake was dry, not my favorite. I'm between a 3 and 4 on this review, I'd give them a weak 4. The host was very friendly and the wait staff was slow at refilling our waters but friendly as well. We came for an early dinner around 6ish, the restaurant really filled up by the time we left",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richie R.,/user_details?userid=RrQQ4TfvnyfrHrQU_Ux2Ug,"Philadelphia, PA",4/4/2023,5.0,"Wow, have never tried cuisine from Georgia (country not state) but not did I leave impressed! Try the dumplings, the Georgian pizza, the Georgian salad, the skewers... left very pleased and pleasantly surprised. Atmosphere was nice and so was the service. No complaints. Would come back",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily W.,/user_details?userid=boidawsYZp0i5BsjpVW8dw,"Washington Heights, Manhattan, NY",2/23/2023,5.0,"Food was great, portions were well sized and all delicious. Service very warm & friendly. Can't wait to come back! Don't sleep on the mini mushroom dumplings!",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa P.,/user_details?userid=UBeyvOx6BKBYEHLn46SI8g,"Fort Bragg, NC",1/15/2023,5.0,"I'm so glad we took a chance and went to this new Georgian restaurant. Not only was the service great, the food was spectacular.",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olga B.,/user_details?userid=3mooB_cVDAW-0iXt_A3yrw,"Harvard, MA",2/25/2023,5.0,"Delicious food and excellent atmosphere, as well as exceptional service. We thoroughly enjoyed sampling Georgian cuisine and discovered we had to come in a few times to try different things in the menu. A definite NYC must.",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen A.,/user_details?userid=JLX6s_BzWu6DK7vzuS35sg,"Brooklyn, NY",1/12/2023,5.0,The food is so delicious. Each dish was better than the last.  If you're looking for a brilliant and authentic Georgian meal in midtown Manhattan this is the place to go. You cannot go wrong with Aragvi     Enjoy :),https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Louise M.,/user_details?userid=9It53UvF0W3TtZo041lcAQ,"Raleigh, NC",1/17/2023,5.0,"WOW! I visited for the first time today and the food was stunning, just delicious! I haven't been this excited about a new restaurant is ages, and the prices and portions are good for midtown and the service impeccable. I can't wait to try more of the menu!",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rex R.,/user_details?userid=aVQ8m804ViZod16Bt1USfQ,"Midtown East, New York, NY",2/4/2023,5.0,"They just opened in January 2023. Everything is brand new. Service is fantastic. Food is awesome. Ordered Khinkali with pork, a kind of Georgian dumplings, and Adjaruli, like a pizza but with considerably more cheese inside.",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria A.,/user_details?userid=uR_90N-vSJQHNUqQYhkF8g,"Weehawken, NJ",3/9/2023,4.0,I really liked the restaurant decor - tastefully done. I had the chef's dumplings (thinkhali) which  I found a bit salty for my taste. For the price it should have come with a side or something. I will go back there again to try something else different.,https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gila B.,/user_details?userid=b3iHcRde8CXPM_9a0cR1sw,"Manhattan, NY",2/11/2023,5.0,"Delicious freshly made food, excellent service, reasonable prices, nice spacious dining room",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abigail S.,/user_details?userid=-mV2MDOnZboNguIO9BWCnA,"Cincinnati, OH",1/31/2023,5.0,"Aragvi is a great new spot to get dinner, every dish was delicious and we tried many that were new to us and loved them. We will be back to try more!",https://www.yelp.com/biz/aragvi-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tina W.,/user_details?userid=qlTwCtl1aqctl-Kw2CRQ5Q,"New York, NY",4/9/2023,5.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Claire L.,/user_details?userid=GY3g0ecX8cKdV-P5CPwJAg,"New York, NY",4/11/2023,2.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pa T.,/user_details?userid=_gyYTAs_9zina_0Pn-KTtw,"Manhattan, New York, NY",3/30/2023,3.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anthony P.,/user_details?userid=UesejFPZLrapUsC1Sq8QAQ,"New York, NY",3/28/2023,5.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sandy D.,/user_details?userid=cK0b4QGCWmEghFkqboAHfA,"New York, NY",3/25/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen L.,/user_details?userid=ws8Y1fFTgEng2JIXqmJIcA,"New York, NY",3/27/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha D.,/user_details?userid=bIC3B9ODGU0afnfxMIdNtQ,"New York, NY",3/24/2023,2.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan L.,/user_details?userid=ZmNEibfa4k0rE5D6bbBLpg,"Midtown West, New York, NY",3/19/2023,3.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha P.,/user_details?userid=wq093efXVMp4CA5BqPLwqA,"Marlboro, NJ",3/30/2023,4.0,"I was really expecting the cream puffs to be mind blowing but there were quite average to me. They are definitly really cute which I understand why there was so much hype surrounding this dessert shop. However, I found my new goto place for iced vanilla lattes. I had a iced vanilla latte 2 years ago and the cafe shut down. Ever since then I have been trying to find a vanilla latte that tasted close to the one I had and I was alwyas disappointed. This cafes vanilla latte is amazing and I am so glad I decided to give it a try.",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Leilani S.,/user_details?userid=ZZPsK3ePNV9DWHF5C2QqrA,"New York, NY",3/17/2023,3.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shirley H.,/user_details?userid=25CV6OZQDUcBiKYfrL2ogg,"New York, NY",3/15/2023,3.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nian Z.,/user_details?userid=BxavkM_BhHF6ATkevBHuEA,"Brooklyn, NY",3/5/2023,3.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abbie M.,/user_details?userid=8E4ak3II6focxG-UC6Ujtw,"Brooklyn, NY",3/5/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny W.,/user_details?userid=MBRMiDfxp09mpnXs2BnA5Q,"New York, NY",3/2/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mikiko F.,/user_details?userid=EYN-9OotWcDcxN1n2TRKgw,"Hackensack, NJ",3/28/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Akiko I.,/user_details?userid=CkGc1JvOMFrjw2wKtc51tA,"Brooklyn, NY",1/19/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard T.,/user_details?userid=u2luMr94Kx0HvVhuJ2Un-g,"Queens, NY",1/12/2023,5.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lolin L.,/user_details?userid=zJp6um8sxHAfB6Fbih86CQ,"Brooklyn, NY",3/18/2023,5.0,"I love cream puffs, so naturally when I saw a new cream puff spot opened I had to try. The space is cute, a decent size and there are a few tables inside for you to sit down and enjoy your pastries and puffs at. I tried the banana chocolate, tiramisu, black sesame, and ube. I'm a big fan of chocolate and banana so it's no surprise that my favorite was the chocolate banana flavor. The ube one had a very subtle ube flavor, the black sesame and tiramisu fillings were equally as good. The cream puffs are small enough so you can buy a few more to try and not be too full. Priced decently. Loved the texture of their crust. They're best enjoyed as soon as you purchase them so the crust won't get soggy I would think. I'll definitely be back to try their other pastries.",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rebecca A.,/user_details?userid=ED9-60lPYyelcQxLO9iO2g,"Souderton, PA",3/16/2023,5.0,"Such a fun snack and drink stop! The kids found this place online and we finally got a chance to visit. Very cute little cafe, clean and organized. Nice clean restroom for customers. They are doing very well handling the busy-ness of the cafe as well. No long lines. The food and drinks were all very good. We tried the unsweetened tea, a matcha latte, and a coffee latte. The food was delicious! We tried 2 flavors of the amazing cream puffs, rose lychee and tiramisu. We tried a cranberry scone and a matcha cream filled croissant. We were impressed with all of the above and will definitely return!",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby D.,/user_details?userid=2U45IvKIFlIRdCBgVlOz5Q,"Queens, NY",2/25/2023,5.0,"Butter Dose is a cute bakery that sells not only pastries but savory food. They had a bunch of options and everything looked so good that I had trouble choosing. I went with one of their pastrami crossant sandwiches and I thought it was pretty tasty. I also enjoyed their matcha creampuff, but I especially loved their strawberry matcha latte. It's so rare to find a place that's both cute and tasty so I was pleasantly surprised with this one. I'll most likely be back if I'm in the area!",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex F.,/user_details?userid=f1TVehPEa8sCkqSCoBEIRw,"Brooklyn, NY",2/24/2023,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna S.,/user_details?userid=lBd2PMaBPdpRbUQEh1hHSg,"Philadelphia, PA",11/12/2022,5.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corliss K.,/user_details?userid=MBeUx0ufA_yzBOznAP6Fig,"New York, NY",2/26/2023,5.0,"Small underrated bakery specializing in cream puffs and this place satisfied my sweet tooth after dinner! The size of the cream puffs are pretty small, but I thought this was enough for me. These aren't too sweet and they're well flavored. I would've never expected an Asian inspired bakery from the outside! I'll definitely have to come back to try the other flavors and pastries. They have some small tables to catch up with a friend or do some work. The workers are really nice and helpful. I believe their coffee is by Coffee Project, so they definitely have quality drinks as well!",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph S.,/user_details?userid=fRqU_kWoCh00bBWmwqppfQ,"New York, NY",12/14/2022,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucy H.,/user_details?userid=2ZsZKJqOblWxFktlbzhvDQ,"Austin, TX",3/26/2023,4.0,"what a cute inside of the store! everything is bright yellow and has such a cute logo / design. the cream puffs are less than $5 and are all so cutely designed! we got the yuzu and strawberry sakura which was a seasonal puff. the puff pastry itself was not sweet but the filling was really light and creamy, and i loved the strawberry and mochi inside",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick B.,/user_details?userid=synWHLNWl__FmaePTjbapQ,"Bronx, NY",2/16/2023,5.0,"I stumbled upon this place as I was walking through the neighborhood and decided to check it out since I was craving something sweet. As soon as you walk into this place it is bright, spacious, and the atmosphere is welcoming. Long story short I ordered one of each because my a** is greedy haha I was expecting the desserts to be very sweet, but I'm glad it wasn't which was a plus. When I normally eat a lot of sweets I feel disgusted but this left me satisfied and fixed the craving I had. I recommend anyone that is in the area to try this place out. I will return whenever I'm around.",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rose C.,/user_details?userid=Hn-_b53MavP02wYyzKm2ag,"Manhattan, New York, NY",4/11/2023,4.0,"cute little cafe in the east village with a unique variety of cream puffs, and other baked goods. the best part is that the flavors were subtle and didn't taste overwhelming sweet. only con is that they were tiny ):",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janet L.,/user_details?userid=TN5fjyo50vm7qcJtAbTwkw,"New York, NY",3/23/2023,4.0,The place is so cute with all the yellow. Staff was really nice and helpful. Appreciate all the different flavors of cream puff. 3.75 each but personally for me they were small and the cream was super sweet. I got lychee rose and strawberry Sakura!!,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruwan J.,/user_details?userid=xBVo8v0mw64nk6K-pYgI6A,"New York, NY",12/15/2022,4.0,No comment,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ellen S.,/user_details?userid=b_rP7EXiHzTd4yI0FARFSg,"The Bronx, The Bronx, NY",2/28/2023,5.0,"Made a quick stop during the afternoon with a friend. The outside of shop is easy to spot and the interior is even cuter. It was pretty busy so all seats were taken, they had a good selection of pastries which looked yummy but I went for their cream puffs. I got a matcha and tiramisu cream puff and they were both really tasty. The to go box was adorable and by the register they have free stickers that you can take! My friend and I each took one. I want to go try the rest of their pastries next time k go!",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice H.,/user_details?userid=1VjfHOKdBFtGew3tXODWMw,"New York, NY",12/18/2022,5.0,"Never went into the actual store so this review is based purely on the desserts, but got a box of these from family and their cream puffs are fabulous y'all! We tried the chocolate banana, sesame, lime (key lime?), and tiramisu flavored ones and they came in a cute box - and decorated very nicely too. They're small but tasty and make such a nice gift.",https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
