Pavle K.,/user_details?userid=MgrszXBUWIeqoEuw5j1Guw,"New Haven, CT",2/17/2020,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sadie T.,/user_details?userid=MPiI4YTwFR4ePjiXAYBx7w,"Syracuse, NY",11/12/2020,5.0,"Delicious, quick, and friendly spot. We tried all the different toppings and meat was my favorite.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle V.,/user_details?userid=knpYDiwgHNQQ6MltRYBREQ,"New York, NY",10/24/2019,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yan T.,/user_details?userid=NoOaVw8YAe4SlgWGLWMY8Q,"Manhattan, NY",8/28/2015,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amit P.,/user_details?userid=ORHETtjLkRGNp-YRztV6NQ,"San Francisco, CA",3/20/2022,3.0,ordered the kafta wrap and it was a relatively simple item.  would of liked more salad in the wrap and a hot sauce included - they charge $2 for a condiment which is a bit excessive,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave W.,/user_details?userid=Zn8tgekH0oCfyk4SUtygoA,"Safety Harbor, FL",8/23/2015,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Judy S.,/user_details?userid=88KYqN570RslBaNzYqdhCg,"Los Angeles, CA",7/2/2018,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lerrel P.,/user_details?userid=qgCX6sJIQMXDfRoc-BG6Dg,"New York, NY",10/17/2020,5.0,omg this place is so good. The food here is affordable and worth every cent. Very flavorful. My togo item is the chicken musakkhan or the avocado zaatar.,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carly L.,/user_details?userid=Zw_V_Hd-2bDCymvfII-8uQ,"Brooklyn, NY",6/24/2018,4.0,"This was my first time trying anything like this, and I enjoyed it. It's a flatbread that's baked like a super thin pizza. I had the ground beef one (2 for $10!) and it made a great snack. The description stated that it would come with ground beef, tomatoes, and onion, but unfortunately there was only beef on top of the flatbread. It was seasoned well, but I would have preferred some veggie toppings also.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ali A.,/user_details?userid=4KENC3exRCi0zM0gKil4hw,"Deerwood, Jacksonville, FL",7/3/2020,5.0,Manousheh is one of my most favorite places in New York. The food is served fresh and hot straight out of their brick oven. Desserts are delicious and can't beat their black tea with mint leaves. I love this place!,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Troy E.,/user_details?userid=isGCqycgzfzfKvVQnePCWw,"Honolulu, HI",11/3/2019,4.0,"Two things that stand out are that the food is healthy and it's a very good deal. I got the large falafel with everything on it and it was filling enough for me. To be honest I didn't expect the falafel to be spread on the bread, but it was very good and crispy.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eugene B.,/user_details?userid=vWxdws50L8rmT8vSb2Uqwg,"New York, NY",2/4/2018,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia B.,/user_details?userid=hlb7l_e1Z78I9h0zsknuaA,"Alphabet City, Manhattan, NY",11/9/2019,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeff B.,/user_details?userid=lLiW2YM3P_QrguZFE0sOcA,"New York, NY",9/14/2020,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marilen R.,/user_details?userid=ifKorl3WNAbNCHAUXWYfYg,"Livingston, NJ",4/9/2017,4.0,"The Zaatar flatbread, sounds so simple yet surprisingly packed with so much unique flavors.  A delicious spice blend of thyme, sumac, and sesame seeds is spread on the bread and as an option, I had it stuffed with the side of veggies.  The combo of the tomatoes, olives, cucumbers, mint leaves with the spread made each bite so tasty and easy to finish.  Also, it is a much healthier option than your average pizza.    Great inexpensive option for lunch in the area.  Service is friendly, place is tiny.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Venus R.,/user_details?userid=E9PQ8G_9zqCNMSrq7Q1hlQ,"San Diego, CA",4/25/2020,5.0,I got the lamb and my boyfriend got the chicken. Both soooo delicious! Glad we stumbled upon this place during our quarantine walk. Will definitely be coming back!!!,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amelia M.,/user_details?userid=JTaR8zeerz-sfoG-0h-NxA,"PECK SLIP, NY",2/28/2021,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stefanie R.,/user_details?userid=izn9e-hQRLQbNc1ehyTm9A,"Manhattan, New York, NY",9/12/2021,1.0,Was excited to try their food after reading the good reviews here but my order never arrived.,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sharila S.,/user_details?userid=04VyO-HazwUrtd4xzOG4Ew,"New York, NY",10/4/2019,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nuna C.,/user_details?userid=myBGjHJ9EhE9pyeodWw2Mg,"New York, NY",3/22/2015,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ami Y.,/user_details?userid=KcISkK6Aw7h1Hz6OlQXs_A,"Orange County, CA",9/10/2019,5.0,Love this place and always make an effort to stop by when visiting NYC. Tried the avocado zaatar salad yesterday and it was so good... like it could give the manaeesh a run for their money. Also had the ashta for dessert and was blown away! Please come to Cali!,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Seema S.,/user_details?userid=HK1fryOiv79AA49vhins2w,"New York, NY",4/23/2021,5.0,"Wow yummy - had the cocktail with zaatar and cheese, so fresh, hot, and savory! Will come back!",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
B B.,/user_details?userid=08hWv9nVgO4pGmFJs8J64A,"Lubbock, TX",9/21/2019,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle M.,/user_details?userid=SVuiykqjYor6m_bHbu-EsA,"Jersey City, NJ",6/30/2017,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Celine S.,/user_details?userid=2zsIWbWgNUNrHBi0eWJLhQ,"Glendale, CA",10/14/2019,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Romana Y.,/user_details?userid=YpYn1voVl9VOMtkZj-XMhw,"Lincoln Park, Chicago, IL",12/11/2016,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clara L.,/user_details?userid=oeCIKc5BJYL5a7EpfCVa0g,"New York, NY",10/3/2016,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=GaS152onkpa_eISe9fgxaw,"Manhattan, NY",1/11/2019,3.0,"The Lahem Bi Ajine was pretty good, but the Chicken Musakkhan was pretty dry for my taste. I was expecting super flavorful foods but it was lacking overall, in my opinion. I suppose the prices are reasonable, but I still thought it was a bit pricy for the amount of food you receive.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josh D.,/user_details?userid=pDb21-rXH8Kp7o8VnhPXfw,"New York, NY",12/6/2016,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rasha K.,/user_details?userid=SvpGWNUqRspr2raWGw9fkA,"Miami, FL",5/18/2019,3.0,Wasn't too fond of the food here service took way longer than expected but was fresh and made right in front of you. And the space was very limited and not enough seats for everyone,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Arjun A.,/user_details?userid=Rpulkl8mv12Qcmehmngx4A,"Garden City, NY",10/12/2018,5.0,"Honestly one of my favorite grab-n-run go places in the city. The cocktail is a must have dish - the combination of the cheese, garnish, and sesame seeds go so well with one another. And the ground beef and lamp wraps in my opinion are also a huge hit. The staff is friendly and honestly the prices are super competitive for the quality and quantity you get. Word of advice- Washington Square Park is just a 5 min walk away. So you can grab a wrap and then walk over and chill at the park with your food.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shelly C.,/user_details?userid=2-_J6KKId9OWzhGjuFBJJg,"New York, NY",9/27/2018,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chitra K.,/user_details?userid=7Ayt9CyRwnq_Xhiwnm8Owg,"Centreville, VA",5/30/2021,3.0,We ordered our food and they forgot about us for about 45 minutes even though we were waiting right outside. Went in and asked about the food and it was made straight away in less than 5 minutes so I wish I had asked earlier. Really tasty food though and reasonably priced,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christopher A.,/user_details?userid=JRZRDqx9ho62At8XnOzmOw,"New York, NY",7/27/2017,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elton W.,/user_details?userid=KF5TkZRP2lWigBVigLEQAA,"New York, NY",4/7/2016,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M H.,/user_details?userid=piULowH9JPcOTSdSRo_zMg,"Queens, Queens, NY",12/20/2019,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ludovica B.,/user_details?userid=1CndLi3OKotInLGY0enSZA,"New York, NY",8/9/2020,5.0,"I don't eat meat and here the choices are soooo yummmy! I love their felafel but also the veggies with zatar and lebneh. Cheap, quick and the quality of the ingredients is really high.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amelinda L.,/user_details?userid=TdYKJgSgY2GF_YJnwsi5yQ,"Las Vegas, NV",4/10/2016,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth D.,/user_details?userid=e2PuXiyd6ertaXOypi5Q5g,"West Hartford, CT",9/22/2018,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael M.,/user_details?userid=xtNxGLnwLzjVjuSeKkgERQ,"New York, NY",9/7/2020,5.0,"Love this place. My wife and I tried their food yesterday for the first time. We've never had any of the items before, we went by the ingredients. Great food, great value. I had the egg wrap, it's so filling, tasty and good portioned. Great value. We will sure to come back here again.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Megan D.,/user_details?userid=XbvYRtpEyn_7gk4aWkyRSg,"Oakland, CA",11/13/2019,5.0,"Wow, the Chicken Musakkhan is SO GOOD. This is a legit place serving authentic Lebanese food, focused around the namesake bread that is a quick, grab and go breakfast in Lebanon. Back to the Chicken Musakkhan... I had my doubts that it would be enough to fill me but it was a generous portion of chopped flavorful chicken wrapped in the fresh flatbread with pickles, thoum (garlic sauce) and sumac. The garlic sauce is so key and made this really incredible. Word of advice: get a side of labneh to go with your wrap because it can be a little on the drier side. Flavor is all there though! Glad I don't live anywhere near this place otherwise I'd eat it every day.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eman Y.,/user_details?userid=29TLR1gmwtDGn_a5ATjBWA,"Vienna, VA",1/11/2019,4.0,The food here is great. I had the Zaatar manousheh with labaneh. It was filling and crispy. There's like no place to sit though.,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Prachi D.,/user_details?userid=sRjSVFrp6a-PB4RrFGNUiQ,"Manhattan, New York, NY",6/6/2017,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeremy E.,/user_details?userid=gikssh2XZ3d2DvOF4u9rcg,"Manhattan, New York, NY",8/12/2019,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John B.,/user_details?userid=2QNB9bvIkq71FvrJoqGgeA,"London, United Kingdom",3/20/2016,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J H.,/user_details?userid=Lg-rKGTEsxNpnnNsR2tv-g,"New York, NY",6/2/2018,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lauren D.,/user_details?userid=BwGopAIdr6BEIyls712m_Q,"Beverly Hills, CA",9/1/2018,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie D.,/user_details?userid=-5NHkepw4dj8T93CRnZtuA,"Brooklyn, NY",6/27/2018,5.0,"Everything about this place is great, but they don't have much in terms of seating, so be prepared to stand or walk. Their sandwich with the tomato, mint, etc is awesome. Get it with a side of labneh and a Turkish coffee.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emre P.,/user_details?userid=HWUpK7oBtxjQ5UywyozB1A,"New York, NY",9/22/2018,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tracey J.,/user_details?userid=zCzlgDhE6kp4zS4qxl_17g,"Dunedin, Tampa Bay, FL",10/26/2018,5.0,"I was in town for a meeting and one of my coworkers found this spot. She wanted to come here because she studied in the Middle East and missed having manousheh for breakfast. I didn't realize how much I missed it either. I used to eat it at a place in Philadelphia. So glad we went! Beautifully delicious manousheh and from what I hear, really good Arabic coffee.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
William W.,/user_details?userid=FPVZkViNhtPTxyUVFDvOvQ,"Oakland, CA",3/30/2016,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim H.,/user_details?userid=3SywNzlwrp9TChHWmBH3pA,"New York, NY",12/3/2017,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan R.,/user_details?userid=rLCbMQmIuWnlI-IhIj51kQ,"Columbus, OH",2/24/2018,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie P.,/user_details?userid=NMGpx_BYBwx9Z7SyI3Wd4A,"Oakland, CA",8/19/2018,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jon P.,/user_details?userid=fBM0c0aTFrpA_C8HLpCS_Q,"Santa Monica, CA",11/4/2018,2.0,"Not sure what all the hype is about, we got three different roles and all were extremely dry and without flavor. The chicken wrap barely had caramelized onions and it was so dry that it was difficult to swallow. The chickpea wrap was sour, and just on tasteful. The only decent rap is the kafta Lamb wrap And that was only because it had a little bit more moisture than the previous two, so my mouth wasnt as parched. Probably so high rated because it's among college students and the prices are fair but in my eyes, a dry mouth while eating is not worth it.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken W.,/user_details?userid=i9rSEGxwXVwM8-DbLkqP0w,"Forest Hills, NY",7/6/2018,4.0,"Ordered a slew of items as I was famished.  The jibneh was outstanding, as the cheese was unbelievable.  The lahem bi ajine was also great and had an interesting finish with the lemon.  The kafta was tasty, with really good lamb.  I probably could've done without chicken musakkhan and just had another one of the aforementioned three.  The Nutella was a sweet treat at the end.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pam C.,/user_details?userid=XUlxI1hlYLdsQ2TMtfkkKA,"Brooklyn, NY",10/30/2017,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle T.,/user_details?userid=szUqQBw8Xl5RExjRqTQsoQ,"Jersey City, NJ",10/12/2016,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
HonestyisKey N.,/user_details?userid=27q9iQFX_4VzIHOvHlLaIA,"Chicago, IL",2/14/2018,3.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tanya H.,/user_details?userid=D35YJXQvlrwEK6EPrSFVMw,"Santa Barbara, CA",4/20/2021,5.0,"I love love the food here, it never disappoints. Would highly recommend for a casual weekend (or weekday) breakfast / lunch.",https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nikki L.,/user_details?userid=VDseKKt5Oe-4fU-z9bHJiQ,"Manhattan, NY",11/15/2015,4.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hassan B.,/user_details?userid=l7oqPyngEEWcxJSjBz8KVQ,"Jacksonville, FL",3/9/2020,1.0,This is supposed to be Zatar with cheese!!! Its only peace if bread and for $7!!!! Overrated place and expensive for just Manousheh.,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A K.,/user_details?userid=17BO9-fLYaTCFjo4XCBqGw,"Jersey City, NJ",11/11/2017,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M ..,/user_details?userid=xTBa1coLeKFjDKaqsZrgEQ,"Manhattan, New York, NY",4/26/2021,5.0,Everything I have tried from the menu has been great. Good value for the food - I was stuffed after one roll.,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yasmine E.,/user_details?userid=MWM1d0VZ22h8EUrhEhRa-A,"Queens, NY",8/22/2017,5.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Walla D.,/user_details?userid=kI7BvosAGWzQR0wlPGlwmQ,"Henderson, NV",5/2/2018,3.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Darwin G.,/user_details?userid=nV340H_xSy7m7icIS6776A,"Orlando, FL",9/16/2015,3.0,No comment,https://www.yelp.com/biz/manousheh-bleecker-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
