Zav S.,/user_details?userid=LxZT5GI2BKyEuSb_ZlKXqg,"Morro Bay, CA",4/20/2022,5.0,"Phenomenal food, vibe, service, everything. Make sure to try the fillet mignon, the tea, and all the small plates are amazing too.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle H.,/user_details?userid=1wXQiVEWto2I9QhrUx0G7A,"Denver, CO",9/13/2021,5.0,"New Lebanese spot with the kindest owners! Feels like dining at a family friend's home. We got the labneh, moutabal eggplant, kofta and lamb shawarma. Definitely worth checking out!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa K.,/user_details?userid=NGDgnDIgYkts4_h8GAuk3w,"New York, NY",9/10/2021,5.0,"Salma is vibrant, authentic and flavorful Lebanese food! We walked past and saw a quaint awning with romantic lighting and stopped to look at the menu. The owner Pierre was so accommodating, personable and absolutely lovely. We will be coming back as regulars!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Neil A.,/user_details?userid=Gq1OKDz6Txs_QRD7j66X1Q,"Upper West Side, Manhattan, NY",12/9/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Miguel F.,/user_details?userid=MvykfV_fN8sFlByNxtR9nw,"Ponte Vedra Beach, FL",3/12/2022,5.0,What fitness from the chef!! Probably best libanese I have had in a long time. I live in the neighborhood and love coming here with my wife and toddler. Such a chill atmosphere!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samuel D.,/user_details?userid=IOGHW8qmLN2ruWtgoCVU_Q,"Near North Side, Chicago, IL",8/18/2022,2.0,Food was ok. Ordered the lamb platter and it was dry. Owner was very nice and offered our table hummus (was on final receipt). Food took over an hour to arrive. There are better places to go for sure.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris T.,/user_details?userid=WiB7v25cpLPDSENQg7qL-Q,"Manhattan, NY",6/27/2022,3.0,The food was just ok so I'm very surprised by the rave reviews on this site. It's not bad per se and the service was pleasant but it's hard to justify a return visit.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anthony M.,/user_details?userid=rqL5t_PjIObEV-vEhBHIBA,"Staten Island, NY",3/8/2022,5.0,"I am so happy we tried this place. Very cozy, full of the satisfying smell of good Lebanese cooking.  The taboo lie salad was so fresh and delicious.  The mixed grill was plentiful, tasty and perfect.  This will become a regular stop.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
qasim g.,/user_details?userid=qg3LURH1KexVL9kc37ccqQ,"NV, NV",4/16/2022,5.0,Me and my friend stumbled upon this place and honestly am at a lose of words. The juiciest chicken marinated and cooked to perfection!!!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John N.,/user_details?userid=AVGT6C4RSWH-4Kf7naOz9g,"Manhattan, New York, NY",2/14/2022,5.0,Great food and enthuasim from the owner of the resturant. The beef and lamb are great and you must eat them while warm.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A K.,/user_details?userid=kP5ePLTtUcHqZizvMLXyrw,"Manhattan, NY",11/16/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jasmine C.,/user_details?userid=iUQJuIeQxncjIM37vrSx-A,"Aurora, IL",10/9/2022,5.0,The ingredients are extremely fresh and everything tastes amazing! The staff is soo friendly and kind. No complaints!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J. H.,/user_details?userid=c5_6A4WdwgEE5bTB1JsNiw,"Oakland, CA",2/22/2022,5.0,"Thank you Pierre, Jenny, and Katherine for an incredible Lebanese breakfast with Lebanese hospitality. The eggs were perfect, the chickpeas deliciously savory, the pita flaky, the labneh fresh and balanced.... All of it so satisfying. Above and beyond in an architecturally beautiful and intimate space. Did I mention the coffee?  Did I mention the soundtrack?  Count me in as a regular.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia B.,/user_details?userid=gwrGF1obRet5YNn7cgRHTA,"Manhattan, New York, NY",9/29/2022,5.0,"so so yummy, great prices for so much food, and lovely service! Also a very good spot for vegans. Already planning our next visit back.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya S.,/user_details?userid=vxzT92ysDyP4binLAbV1uA,"Seattle, WA",1/21/2022,5.0,Food blew my mind!!!! If you are a vegetarian you are in for the culinary experience of a lifetime. I put my dinner in the hands of Pierre and everything he served for the table was incredible. I could eat 10lbs of the spicy potatoes. Say less. Will be back. Everyone should come here!!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Max T.,/user_details?userid=l2YOdT4UQ-73bRVwyi2yew,"Woodland Hills, San Fernando Valley, CA",3/19/2022,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Smith G.,/user_details?userid=ju0WYVGflMMMFhKdFl_JbA,"New York, NY",3/16/2022,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kris M.,/user_details?userid=S5CzHURztiTD8f0ruCmv5w,"Amityville, NY",3/12/2022,5.0,"Really incredible food and ambience. Went for a dinner with my Lebanese family after reading the great reviews. They were thrilled and I can say we all loved the food. Very reminiscent of the homemade dishes, with the same level of love and care put into all of the food. The owner and his wife are very kind people. We ordered the mixed mezze and mixed grill, and the portions were huge. It is BYOB as well!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nirali N.,/user_details?userid=vC3R2rlo_qQGzBskcTVTdQ,"Near West Side, Chicago, IL",1/26/2022,5.0,"Super cute and cozy Lebanese place in East Village. Owner was really friendly and attentive, food was delicious and felt very authentic, and overall great vibe w decor and beautiful bowls. The falafel (not pictured) was incredible!!!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ehsaun M.,/user_details?userid=hZsk_n-tumfzHp7_adiQkQ,"Folsom, CA",3/5/2022,5.0,"Found a new halal restaurant in the area with the lady so we decided to try it and were very happy with our experience. The chicken and kofta platters were delicious, the ambiance was home-like with the plants placed everywhere, and the owner was very friendly. We finished our lunch with delicious baklava. Will definitely be coming back!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Darina K.,/user_details?userid=cpC2f-xa7FD7APQpd932BA,"New York, NY",9/2/2022,5.0,"As a lebanese, it is hard to find authentic food but this is the place!! Everything tastes wonderful and we come here every week. Totally recommend the kibbeh & tabbouleh & mutabal & everything else!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jael S.,/user_details?userid=fE-duysEv-YkFUFo_ZBxow,"Brooklyn, Brooklyn, NY",3/2/2022,5.0,Went with some Friends last night the lamb is to die for and the service is great!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thomas Y.,/user_details?userid=ylTL2Fu9ax7lbobwUFvsEw,"New York, NY",4/10/2022,2.0,"Had better Kaftas at food carts. Not worth the price. Sauces were acidic, and was bread stale, just as a previous reviewer mentioned.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian C.,/user_details?userid=xbYKpsUUxmQ5IY8-UJ-3dw,"Montville, NJ",2/6/2022,5.0,Love the friendly vibes and the food is amazing!!! Such a nice owner! Definitely will come back here,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Khadija T.,/user_details?userid=0i_f2lJFRMmfUQ_Lpu5IGA,"Manhattan, New York, NY",12/5/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chiharu O.,/user_details?userid=UCcCaw66Z1HwS5ungF1sIQ,"New York, NY",6/20/2022,5.0,Salma is one of my favorite restaurants in NYC. The food was amazing and so fairly priced. The person who served our table was friendly and had great recommendations from the menu. We left so full of great food and happy from the amazing experience. 10/10 recommend and definitely will be coming back regularly!!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amrita K.,/user_details?userid=ByCPv2LP33wlHaT5VYbDSA,"Los Angeles, CA",11/27/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Catalina D.,/user_details?userid=6cezbk8pDsbx0SF5D9HQuA,"Chelsea, Manhattan, NY",9/20/2021,5.0,What an incredible place! We had the most delicious and authentic Lebanese meal. The owner Pierre is so warm and welcoming. This is clearly our new favorite middle eastern restaurant in NYC. All the food is carefully prepared and made to order. Meats are thoroughly marinated and the dish is full of different flavors. They handpick seasonal and healthy ingredients so everything is fresh and delicious. Can't wait to try absolutely everything on the menu.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bree K.,/user_details?userid=ZhzCiaqDI8nW7rzpart69g,"New Orleans, LA",6/12/2022,5.0,"This place is incredible all around. It's unassuming but delivers excellent service, a really charming atmosphere and absolutely DELICIOUS food. I've been here a few times now and have ordered most of the dishes on the menu at this point and none of them have disappointed. Special thanks to Pierre, the owner who goes above and beyond to make sure every guest has an excellent experience. This is definitely a new staple for me!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jim M.,/user_details?userid=CGA1Gfx5OA_QTLo_eCyh9Q,"San Francisco, CA",1/21/2022,5.0,"My absolute favorite Mediterranean spot in the city. Came with a large group and the staff was incredibly accommodating. It felt like I was having dinner at a relatives it was soo cozy with incredible ambiance. The food was great and for the price, you can't beat it. Kikis watch out. I will definitely be back.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Evan L.,/user_details?userid=5luXAc9syYPiEiv3cFURXQ,"Vista, CA",1/21/2022,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew F.,/user_details?userid=0T2IyplFUUOaews77EIUzQ,"Hermosa Beach, CA",4/14/2022,5.0,Overall amazing dinner. We stumbled on this place and will be back again. We got the family mixed grill and all of the food was very fresh and super delicious! The service is also super friendly.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan F.,/user_details?userid=exYSguIUUtRuJf3BJyRBfA,"New York, NY",9/25/2021,4.0,My wife and I are big fans of Middle Eastern cuisine so we were excited to try Salma after walking by recently. We had the eggplant and cheese rolls for appetites and chicken shish and roasted chicken for entrees. Everything was very flavorful and generous portions as well. Staff and owner are very friendly. A welcome addition to the neighborhood. Will be back for the knefe!,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tom R.,/user_details?userid=kV-7sRZ7LMq9f7X67zAjzg,"Boston, MA",11/14/2021,5.0,"Food and service were amazing. This is a comfortable spot with amazing, authentic food and a wonderful owner. I had a wonderful time hanging around here.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
N C.,/user_details?userid=YASznsBMFqWgAoZlBNPcAA,"CANAL STREET, NY",9/17/2021,5.0,"Perfect place for lunch with the ladies! Fragrant, well spiced, authentic, generous portions, and simply delicious! The business partners (Pierre and Debbie) were present and are definitely the hosts with the most. Great guidance on menu items, attentive service and the place is super clean!  Indoor and outdoor option available. Can't say enough good things about this place. Great addition to the neighborhood. I see lines forming soon once the secret gets out!",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pattie P.,/user_details?userid=O03Ro31Qct-WDAjuM5MwaQ,"New York, NY",9/12/2021,5.0,"The food at Salma is very traditional and the prices are very reasonable. The food is DELICIOUS and this is a new, hidden gem. We went as a table of 7 and let the owner pick all of the food for the whole table, which was such a great decision because we got to try so many different things! So thankful :)",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chik M.,/user_details?userid=-F8Lqn4gzufOn9C_Nhwfhg,"New York, NY",9/17/2021,5.0,"This place has delicious Mediterranean food. We had the mix appetizers and was so fresh and flavorful.  The portions were plentiful for 4. We were full before the entrees came. We also order the mix entree platter and it came with assorted meats. But the kicker was they had baby veal. OMG, it was so tender and mouthwatering. It also came with this garlicky cream in the side. I was full but I couldn't stop eating the garlic cream with the assorted meat. It came with a side of cardamom rice. It was a perfect match. What a great meal. It was all chased down with a mint tea.  When the bill came, we couldn't believe how affordable it was. Definitely go back again. It going to be our go to restaurant for Mediterranean.",https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
May L.,/user_details?userid=iOtxMWjO52CRKMIyKu-5jQ,"Kapaa, HI",9/18/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucy M.,/user_details?userid=KVt1lQZeeWZRjP2dDAY5gA,"SoMa, San Francisco, CA",9/15/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah U.,/user_details?userid=aeo9S9UuZJ7rzY5JC6ErfA,"New York, NY",9/13/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Drew L.,/user_details?userid=GSsMgljo_R4jxwtoZ9vobw,"New York, NY",9/10/2021,5.0,No comment,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Khaled F.,/user_details?userid=GWVFHMhNf1QZd_EcynFVBg,"Western Addition, San Francisco, CA",6/9/2022,5.0,Amazing customer service. I had ordered food via a delivery service but they never picked it up. I called the restaurant and they told me the food has been ready for an hour and bo one picked it up. The lady I spoke with offered to deliver it to me even though I was 20 mins away from the restaurant and it was around 10pm at night. She did in fact drive over to my location and delivered the food herself even though is it not the restaurant's fault. She went above and beyond to deliver the food and refused to take any money. Aside from all this the food is amazing. I always order food from this restaurant and it is exceptional. Highly recommended.,https://www.yelp.com/biz/salma-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
