Sarah S.,/user_details?userid=sWHFMnOjJpLiYW6vo53R0Q,"Manhattan, New York, NY",2/5/2023,4.0,"It's a cute small ( very small) place. The food was 8/10. The ambience was cozy , the staff was friendly. You will have a good meal/time. I gave it a 4 because I wasn't blown away. I would come back, but certainly will not loose sleep trying to make a reservation.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yaidyt H.,/user_details?userid=hQy9aC4uSmkiPUmIJNx43Q,"Miami, FL",2/15/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica P.,/user_details?userid=ClL6ptNkPZzLZHCjvHvbJA,"Montclair, CA",2/12/2023,5.0,"Had my birthday here! Food was ok but service and ambiance were top notch! Felt like I was in Italy  they had bread for entree and we also got prosciutto for appetizers.  The pasta was the one that was good it was a bit salty for my taste but all in all with the pairing of the wine, it was a great experience!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Music E.,/user_details?userid=guNm2It1Q1mVfKmdS1xjDw,"Los Angeles, CA",8/20/2022,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny C.,/user_details?userid=KpmMGxsu1UZl-21pw5-tbA,"Sunrise, FL",9/3/2022,5.0,Absolutely loved the vibe there. The food was fresh and delicious and the staff were very attentive. Melanie our waitress was so nice and efficient. Would definitely recommend.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aiman S.,/user_details?userid=Ge8WyNeg2aDwwh-rSsg1NA,"Brooklyn, NY",3/26/2022,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ava M.,/user_details?userid=ipPOmESMZX003kXcG1Fqig,"Evergreen, CO",3/19/2023,5.0,"delicious food, even with a reservation we had to wait about 45 minutes, service was incredible and my water was always full :) not too noisy",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice L.,/user_details?userid=UCpPlO_jm1mKfMXpLVIk0Q,"San Ramon, CA",9/7/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sagar G.,/user_details?userid=SlK32S3PXe0XM0XRLsnm0A,"New York, NY",10/12/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lily C.,/user_details?userid=KMjEeA8uQTR-Nn2mz0cWBw,"Queens Village, NY",3/21/2022,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya F.,/user_details?userid=-H-iOvhS-650ev2bnyclIg,"Saint Joseph, MI",12/15/2022,3.0,"I would give this place a better rating but we got the sh*t table at the restaurant. You know, the table by the door that no one wants and is always so loud and cold. Annoying that they even put a table there. On top of that, the service was cold for most of the meal but came back around with the dessert menu and really tried to connect all of a sudden. The food was good but I found it to be a little overpriced, even though we knew it would be expensive. Still, 5 raviolis in a dish felt a little skimpy since it wasn't some work of art dish. My boyfriend got a cocktail that was delish.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathleen K.,/user_details?userid=Smzozcw1Baj5nmCDFgHiTw,"New York, NY",7/27/2022,4.0,I went with six friends and everyone ordered something different yet we all loved our meals. They did not have many vegan options.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
G P.,/user_details?userid=rI1oLr3MYu09EmNvvi9KVg,"Manhattan, NY",12/15/2022,5.0,Excellent service! Amazingly delicious food! Definitely make a reservation. Intimate atmosphere but noise level not too bad. Do not hesitate.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David K.,/user_details?userid=NQCx0qnv5PAhXvjqUNRbiw,"North Bergen, NJ",6/5/2022,3.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aditi P.,/user_details?userid=Ofon9ZCzlElxc1utkNIycA,"New York, NY",9/11/2022,4.0,"Pretty solid place! Good italian food at a fair price and a great vibe (especially outside, with the flowers on the outdoor dining space). We all thought the food was good but not mind blowing. Gnocci especially was pretty average. Got a great, reasonably priced bottle of wine as well. Service was fine, it was very busy so took a while for our food to come out (well over 30 mins). However, they sent over complimentary dessert because of it, which was a thoughtful touch. Would come back, mainly because i appreciated that i could grab a rez that morning itself (and not have to wait weeks). But definitely make one because by that evening all spots were booked and there was a long wait!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Austin S.,/user_details?userid=VBMnoYxaaSpJG2WtqqIsHw,"Manhattan, New York, NY",2/16/2022,3.0,Able to get a same day reservation on Yelp. You should get a reservation. We sat in their outdoor box and it was a bit crammed. Entrees were pretty good but not the best italian I've had in Manhattan. I got the top shelf mexcal drink and it wasn't very good. My girlfriend got a fruity vodka spritz drink which was better. We also got the ricotta cheesecake which was okay. Service was pretty slow.,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Merna R.,/user_details?userid=nR1oTYscmLZgSS_dP4Ie_Q,"San Francisco, CA",10/10/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine H.,/user_details?userid=EGurjGsrsUV7FBsB_M3v2w,"New York, NY",8/14/2021,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eveleen S.,/user_details?userid=YMBQH74UjZYKCTpCbX72vQ,"South Brunswick Township, NJ",8/9/2022,5.0,"Such a great Italian restaurant! Very small and intimate, which means the tables are close and conversations are best kept quiet. There is a really cute set up for patio dining if you prefer. Besides that, the staff is amazing and so attentive. The pastas, salads, and seafood all tasted very fresh and light. The delicate balance between flavorful & rich versus light was definitely found in all the dishes I tried. I would definitely come back for a date night if I find myself in this part of NYC again!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giselle G.,/user_details?userid=4QIt8QR0s7rFIJeJ-Ws_Mw,"Miami Beach, FL",12/31/2022,5.0,We are in the outside with 15 degrees. The food would not stay hot for long but the pasta was so fresh and flavorful that we didn't let the cold deter us from eating it hot,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gisele M.,/user_details?userid=Mddf8orzZZ6hD0VBhUx_zw,"Sherman Oaks, Los Angeles, CA",2/21/2023,5.0,"Amazing food & wine! Not to mention, they were super accommodating of our dog on a busy night. This will no doubt be a new go-to for us - thanks again for the great service.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Savannah R.,/user_details?userid=f9lHNZpye5HqDjA3lEi0oQ,"New York, NY",8/21/2022,5.0,"My boyfriend and I are obsessed with this place. We've been here so many times and have never been disappointed. Sasha was our server today and he was amazing! He constantly made sure we had what we needed.We got our favorite appetizer, the pappardelle, and the filet, all of which were delicious. We also got a free dessert and it was the best Tiramisu i've ever had! We will of course, be back!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stacy P.,/user_details?userid=MLeqDykyxecM0jOlplvyZQ,"Roseville, CA",12/27/2022,5.0,"Was looking for a quick meal with friends on a frigid night and walked past Da Andrea which was just so cute with the hanging flowers, etc... Inside it was pretty full, but so warm and cozy and I crossed my fingers that we could get a table - and we did!!  And I'm so happy they could fit us in!!  The food was fabulous!!  I ordered a cocktail with a few ""alterations"" and the bartender came over to check on me to see if it was to my liking. My request was apparently lost in translation from the waiter to the bartender, but he insisted on taking it back so he could fix it! And it was perfect! I wish I had written this review right after I ate there (the last Monday in November), but all I remember is that everything we ordered was fantastic! And the service was superb.  I will definitely return!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicolas L.,/user_details?userid=xn7Vy-PkzSB4yxMYk98NQA,"Oceanside, CA",10/11/2022,4.0,"My first dinner in New York was at this restaurant and it was a perfect welcome to the city. The food was delicious. The waiter was a little pushy and tried to rush our party but he was super friendly and very helpful. The outside seating area was beautiful and led to the perfect atmosphere throughout our meal. I loved the food but it was also very expensive per portion. One pasta dish a person should be enough. Their cocktails were really good as well. Overall a very fun, atmospheric, delicious restaurant that I would recommend if you want Italian food and are in its area.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Roshni R.,/user_details?userid=l0uyKKVgqgJyVsUd5S2O4g,"Boston, MA",12/27/2022,4.0,"Good ambience, a very cute brunch place thats really more about the aesthetic than the food.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liz K.,/user_details?userid=oHGt-vmlOPvELCfQUPT4xA,"New York, NY",9/1/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nia A.,/user_details?userid=XN4rViIHzcKsW0uwJlGPvw,"Saddle River, NJ",10/20/2022,1.0,"I hate to leave a bad review for a restaurant I've been going to for years, but the new management has me questioning my longstanding loyalty. I've never felt more rushed or inconvenienced than the past couple of times I've come to eat at Da Andrea. Have the owners lost the art of dining? There's more to eating and leaving a restaurant. Let your customers enjoy a conversation with their company. Let us take our time. Let us enjoy our food at our own pace. If I want to be rushed, I'll get, ""fast-food.""",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer C.,/user_details?userid=44NQzBkp0jQPUxmjq3wZrA,"Sausalito, CA",12/19/2022,5.0,Excellent service.  The food was amazing and we got a great seat in the back that was super cozy. We loved our meal and experience tonight! Highly recommend!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexandre I.,/user_details?userid=gFS6-2xYqUV4E8-Wtu4YgQ,"Astoria, New York, NY",2/1/2023,5.0,"Great food, great atmosphere, and great staff! We were there on a Saturday and they had a live musician, who was great as well. Definitely recommend.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giang D.,/user_details?userid=cCRcZFkBrB4HmQVAYsLlpg,"Bryant, Minneapolis, MN",7/9/2022,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kriti J.,/user_details?userid=YbqJbPbeNvc3zCa0tEOYYQ,"San Francisco, CA",2/18/2022,4.0,"I got the Ravioli di Noci and it was great, would recommend - service was super fast and the restaurant has a great ambiance.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janani S.,/user_details?userid=kafCDEsKXJmDNYN8XJ6PaQ,"New Brunswick, NJ",7/11/2022,4.0,"Maybe I'm not used to eating at fancy restaurants but I came here on a date and was shocked at the portion size. The food is so tasty, definitely get outdoor seating if you can! Everyone is very kind and the decorations were so pretty.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanne C.,/user_details?userid=_vsX-PBbgyi6N1--XRCbhg,"Brooklyn, Brooklyn, NY",1/30/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Raia K.,/user_details?userid=qD44hoaKWW_9oFYxLtI2kg,"Bellevue, WA",7/3/2022,5.0,"I had the cavatelli & it was delicious! Great service, fresh food, good vibes. Would come again",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edmy I.,/user_details?userid=z7s3k3CvEczG-9_4CoCCng,"Philadelphia, PA",7/31/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adriana M.,/user_details?userid=hsrupHLGCkfxIF5-TM15Eg,"Huntington Station, NY",9/18/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ismael E.,/user_details?userid=B0Mxj5hM3WxN-Nk8T1DcMg,"Orlando, FL",11/15/2022,5.0,"I went there on a date and Da Andrea did not let me down. The setting, the food and the service was something I did not experience before. The food came out in minutes, the staffing were so welcoming and the setting was fantastic. We went there at dawn and overall my experience with Da Andrea was perfect. I recommended Da Andrea to my family and friends.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ana C.,/user_details?userid=J80vZDmXdsh-e3CCP90iwQ,"New York, NY",7/14/2022,4.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nya S.,/user_details?userid=ibO2P7hM6wc1t0PNoWPUNw,"FL, FL",7/21/2022,5.0,"Great place! Fun environment! Friendly staff! Inside is a bit loud so if you don't like noise you'd be better off sitting outdoors. Honestly, the outside is beautiful and the pictures are not deceiving whatsoever. Nicolas was our server and if you go there, honestly, i'd recommend you go there. He's so friendly and checks up on you so you don't have to worry about chasing your waiter down. The stuffed chicken breast was great and so was the dessert. We got cranberry juice as drinks and it really tied together our meals. Do not hesitate to try Da Andrea!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline M.,/user_details?userid=PL7DK1W1zP1ONtJzXcJlGg,"New York, NY",7/13/2022,5.0,"This was such a delicious Italian dinner. We were able to get a reservation day of, and sat outside which is pretty! Bread was great and I got the cavatelli de ricotta which had shrimp salmon and pesto, would recommended. Aperol spritz was great as well.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erica K.,/user_details?userid=1G4oj_FeQYV1ZlO3NKNxuQ,"Rutherford, NJ",1/7/2023,5.0,"Such good food! Marco was very attentive and checked up on us multiple times. My party was a little late getting here, but they were super accommodating and let us wait at the table until the everyone showed up. The mimosas tasted so fresh and the flatbread was so delicious. The eggs were perfectly poached for my eggs benedict! I would come back again for brunch!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jim M.,/user_details?userid=JUh35WccNpjpzhVCbvy97A,"San Francisco, CA",8/28/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bri H.,/user_details?userid=o9lnHblks0EwV06k-adEFQ,"Newark, NJ",7/12/2022,4.0,"I am not a pasta person but my friend is so she added this to our must try list and I'm glad that she did. We decided to be greedy and get some of everything. We started with the mussels which were great; I wish it came with more bread to dip in the delicious sauce but we saved some of the house bread for it. Next, I had the Ravioli di vitello and my friend has the Gnocchetti di patate which were both great. We shared the Involtino di pollo (stuffed chicken breast) which was not my favorite. Lastly, the Triangolo al Cioccolato (chocolate cake) was excellent. It's VERY decadent which is a pro and a con so definitely share it and understand that you might not be able to finish it all, especially if you ate a large dinner beforehand like we did. The space is nice; I'd recommend for a date night and the outdoor space is lovely. I sat inside this time but hopefully I'll get to sit outside next time.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy V.,/user_details?userid=vYDFQlAEV51chik6u-_Wrw,"Leesburg, VA",6/17/2022,5.0,Great dinner experience! There are a variety of pastas and the service was great! Our server Marco was very attentive and had good recommendations for our table,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yeji C.,/user_details?userid=Lr4unIPwfqF83qQWCDVH0g,"San Francisco, CA",12/19/2022,5.0,"Da Andrea was one of the few best experiences I had in a NYC restaurant. The review they have is not a scam. The staffs are the sweetest and extremely friendly. They made sure we were doing okay and kept very attentive. The atmosphere was also great and the interior is beautiful. The food was delicious as well. we had the squid ink pasta and the spicy eggplant pasta (sorry I don't recall the names). Along with the food and the friendly experience, I highly recommend Da Andrea!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Oenihss D.,/user_details?userid=PA68RB7kAAAcWOLpyOpXQg,"Arlington, VA",6/23/2022,5.0,"The service was excellent! I finally found a good Italian restaurant to eat at in NJ/NY. That limoncello at the end really hit the spot. The service was excellent.  I had the Ravioli Di Noci, oh Lord that was delicious, and seriously I wanted more! For dessert, we had Triangolo al cioccolato  and Tortino di Ricotta, every bite was sweetly delicious. For drinks, the wine selection they had at the time was excellent.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lindley Jade C.,/user_details?userid=5vtR4TjsCS3Zd1t8Z38pwA,"Elmhurst, NY",8/13/2022,5.0,Sarah and Marina are very accommodating! Food are great and authentic. I would highly recommend this place. Ambience and live acoustic music are perfect combo !,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Randi J.,/user_details?userid=_ekCt17WU8l-9Q7nRLL3UA,"New York, NY",12/24/2022,5.0,"This restaurant is by far the best addition to the Village in years. I live right next door, and when I say that this place is MOBBED every weekend and on many weeknights, I am not exaggerating. I not only appreciate great food, but the service is amazing. The food is served with professionalism and great pride in what it looks like; sometimes I don't know whether to eat it or hang it in a picture frame. Great ambiance, intimate setting and all-around a pleasant and delicious dining experience. Be sure to make a reservation whenever you go, because tables fill up quicky. There's an outside space, as well, with heaters if you go for that; you are not second-class diners out there, be certain of that!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gregory P.,/user_details?userid=pWQlH7_Ytc0BekMh-XJanA,"Las Vegas, NV",2/6/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dee O.,/user_details?userid=Z5aajwMG1YodWJOPDxvyZA,"San Jose, CA",6/23/2022,5.0,"We dined outdoors here on a lovely summer evening. The service was impeccable, the food was sublime, and the entire experience was exceptional. I had the salmon, and my daughter and friend had pasta dishes, and everything was beautiful presented and delicious. It's definitely the best meal of our trip, highly recommended!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda S.,/user_details?userid=sTW0gS1reTlPhrZYCDKH7A,"Daly City, CA",6/25/2022,4.0,"Came with a reservation for 3 and got seated as soon as the entire party was present. This spot is packed and very busy. Service was friendly, attentive, accommodating. We had the pappardelle, spinach ravioli, fettuccine with egg plant and spicy tomato sauce, tigelle modenesi con prosciutto, and a sparkling strawberry drink. Of all the dishes, I recommend the spinach ravioli, and the pappardelle second. The fettuccine had a rough texture and lacked flavor. The appetizer was also tasty with the thin round breads where we placed the prosciutto, cheese, and veggie inside for a nice bite. The sparkling strawberry also lacked flavor, but for those that like sparkling drinks, you'll probably enjoy. Overall, spent $120 for 4 dishes and a drink, which wasn't bad but solid spot.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer R.,/user_details?userid=T1oOJFBmbwW1eFxKCf0iQA,"Queens, NY",8/13/2022,5.0,"We were there for my 36TH birthday. This was our first time, but we'll definitely be returning. The food was amazing and so was the atmosphere and service. We had a reservation at 9 and reached earlier. We were seated almost right away. Our server was great as well!",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meshell G.,/user_details?userid=PESxY89hCQUGHtlxeCMVHw,"Lodi, NJ",1/11/2023,5.0,Love the food here! Fresh pasta and our waiter was super nice!! I recommend getting their plates with their fresh pasta! I got the carbonara and it was SO good! Very cute place!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nihar K.,/user_details?userid=8Is1xab3qQsa2BwzdMTpUw,"Jersey City, NJ",12/16/2021,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon C.,/user_details?userid=OqXQWKFxPwca2FYv-Uqydg,"Orlando, FL",8/21/2022,5.0,No comment,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeanine B.,/user_details?userid=PsA4ZTo6tGSmval3NohuzQ,"Hamilton Township, NJ",12/7/2022,5.0,Just lovely! The staff & food were great- nice & cozy atmosphere. We will definitely be back!,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle L.,/user_details?userid=6vQEi9cPJAp1HiAfZ4yg1g,"San Francisco, CA",1/14/2022,4.0,"My family and I had a reservation at Da Andrea for our first night visiting New York. We were greeted by the beautiful flowers and lights outside and fell in love with the elegant atmosphere. However, checking in with the host was a bit chaotic since the restaurant was busy. There were a lot of other patrons waiting and the host was feverishly running in and out of the door. Once we got his attention, we were seated within a matter of minutes though. The food was delicious and came out promptly. We ordered the grilled calamari as an appetizer, and then had the pappardelle, squid ink tagliolini, and cavatelli as our mains. The standout was definitely the pappardelle; it was made with truffle oil. Overall, a great dinner spot - I recommend making a reservation if you plan on going though.",https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
