A.E. G.,/user_details?userid=7CR6wPzXd9kXvPKQSjxN2A,"New York, NY",12/21/2020,5.0,"Believe the hype. This place really is that good. Order one of everything. You won't be disappointed. Some of the best soup dumplings I've ever had and they delivered soooo well! Great shumai, noodles, honestly you can't go wrong. Love this place.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rupert T.,/user_details?userid=yY-dBaKrNvIsk4O7yMEM6A,"New York, NY",8/6/2020,5.0,No comment,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A W.,/user_details?userid=1MIc80oncSHP3rm4RfiydQ,"Manhattan, NY",11/12/2020,5.0,"Delicious dim sum.  I can attest that it is authentic with my root of origin (Hong Kong).  The place is very clean and service is excellent.   Will definitely go back.  So glad to find a decent dim sum place outside Chinatown, which is a bit far from my home.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morgan J.,/user_details?userid=L7Nt8GuWEcuE653U3TKNSw,"Santa Cruz, CA",2/22/2021,5.0,"Sooo good. We got this for Valentine's Day brunch. I will go back here. Not the old school traditional dim sum with the cart but the flavors were right up there. I liked the soup dumplings, my partner wasn't as pleased but the pork riblets, steamed pork buns and everything else I inhaled were a delight! Come check it out when you're craving",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nataly G.,/user_details?userid=7AK4nNeefNNZ3cW2Md0p2Q,"Nutley, NJ",3/7/2021,5.0,"Love this place, always worth a drive from NJ to get some good dim sum ! The owners also are super generous, we went one time and they have us an order of the shrimp roll! Now we always order it for every-time we go !",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marissa S.,/user_details?userid=__xiN6etrEOX7UdYH_e3aw,"Voorhees Township, NJ",1/24/2021,5.0,Ordered from here tonight! Very quick delivery and well priced! Prob the best dim sum I've had in the area!!!!!! Yummy,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin P.,/user_details?userid=y6YkY4NPmtABERQ1F0vu-g,"Manhattan, New York, NY",11/21/2020,5.0,"I'm in love. This place has incredible dim sum and is super quick/convenient. Not as far from me as Chinatown or Flushing, but still has some really great food to curb any dim sum cravings (honestly I prefer the food to other popular dimsum places in the city). I think I base all of my dimsum experiences on the shrimp rice rolls and har gow - they're great here, you can't go here and not get them.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Megan H.,/user_details?userid=Uykmu-ixJN-XueQrcQeySA,"New York, NY",11/15/2020,5.0,This dum sum spot is great!  Casual and fresh. It doesn't hurt that it's in an area that doesn't have a lot of dim sum too. Neighborhood favorite for sure!,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna L.,/user_details?userid=WgxUhGYU1O6KnQjIDnUb1Q,"Brooklyn, NY",2/2/2021,5.0,Really surprised by the quality of the dim sum! My favorite were their custard buns and beef rice noodles (actual minced pork and not a beef patty cake situation)! Would def go again,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yoo J.,/user_details?userid=hMX6dXG5AZqoS_Hs9xTt2Q,"Manhattan, NY",4/11/2021,5.0,"We've ordered delivery and take out a few times since this place opened up and love it! So nice to have a great dim sum option outside of Chinatown. Fresh food, great tasting and good service would recommend!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kenya R.,/user_details?userid=PFICMzTzIVEKkKAu72dz1Q,"Bronx, NY",11/11/2021,3.0,My daughter had brought a coupon 2 eat for 29 dollars from an app. I don't know which one. It included 5 plates and 2 beverages. She thought it was 5 plates for both but it was 5 plates to share and then she was told the plates were only the 7 dollar ones. When I looked at the menu the 7 dollar plates had what looked like 2 or 3 small appetizers on each plate. The reason we didn't eat there was because both of us were very hungry and didn't think the special would fill us up. I think the app for the deal should be explained in more detail.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Osman M.,/user_details?userid=_BaHuKtpoT_JctEqRTB1kA,"Palo Alto, CA",11/8/2020,5.0,"Delicious dim sum in a nice and clean space. The service was also great, and prices are not too bad for authentic dim sum",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie Z.,/user_details?userid=YV2OyTgP8wcc3O6uXp4gpQ,"New York, NY",9/16/2020,5.0,No comment,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ella K.,/user_details?userid=47XzdjoAk4FtFpyt2abzUA,"Manhattan, NY",2/14/2021,4.0,Not a bad delivery dimsum option for non Chinatown. They have the greatest hits and they taste good.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica S.,/user_details?userid=Xw84GZfEGqXaadjEIg_Ffg,"Chicago, IL",10/29/2020,4.0,"Excellent delivery, incredibly packaged for flavor, freshness and steaming hot dumplings and broth. Loved the shrimps dumplings, the steamed beef and the soup dumplings. Excited to try the rest of the menu!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daisy C.,/user_details?userid=BTIJtQmjrR432DThQDuxpw,"New York, NY",3/7/2021,5.0,This is my new favorite dim sum spot in Manhattan. Each dish tastes amazing and pretty cheap (around $5 per dish). The soup dumplings and shrimp siu mai were my favorites. They were super juicy and flavorful. The pork buns were delicious and also had a really great soft texture like pillows. I hope I can come back again soon!,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susy T.,/user_details?userid=PhlBa4uRkq8Ad7fpXviFEw,"New York, NY",4/25/2021,5.0,"These were the best Siu Mai i have ever had in my life and I have been on this planet for many decades. My hubby and I had most of steamed items on the menu. Every item was delicious. Beautiful thin skin rice wraps on the har gow and shrimp and beef rolls. The roast pork bun, turnip cake, sticky rice, pork and cabbage buns - all were juicy and yummy. Fantastic flavor, all items were freshly made - SO good. Also, a huge plus for me - they gave me chili oil without me asking.. I was so happy!!!!! The space is exceptionally clean, excellent quality in the front of house and back, you can see thru to the open kitchen.. We will definitely be back!!!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andy Z.,/user_details?userid=bQkG_lqMWY_KU__UprOoZA,"New York, NY",9/28/2020,5.0,Huge space and decent environment. Tables outside. Food is great. Fresh Dimsum. Hope this place lasts and survive COVID.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kandice H.,/user_details?userid=Ayi-YnF51r9fA7MF7F7DkQ,"Douglaston, NY",6/30/2020,5.0,"Love this place! Dim sums are fresh and delicious! It's clean inside and staff are friendly. Must try their steamed dragon roll, it's my favorite! My kids love their fried dumplings and har gow. Definitely we will go back!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice C.,/user_details?userid=hC5kKuANuw7fK-imKoTy5A,Hong Kong,3/17/2022,5.0,"a lot of different options on the menu, decently priced, traditional and delicious food, definitely recommend coming to this dim sum place :)",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sherry M.,/user_details?userid=A9WJw21dQQR4MVhrUgD-1A,"Manhattan, New York, NY",12/6/2020,5.0,No comment,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aldrey R.,/user_details?userid=9sZDcbw_77iIyUjxl1P72Q,"Brooklyn, NY",7/7/2020,5.0,No comment,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pierre K.,/user_details?userid=ZcXKAvTSPFgHay788z3pMA,"New York, NY",8/25/2020,5.0,"Great dim sum place. Super reasonable, fast and fresh. Good quality and great service. I'll be back!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Judy P.,/user_details?userid=gCSlke8R5oILv9kvUCes2w,"Brooklyn, NY",10/6/2020,3.0,To be honest it tasted good but not that good to have each one cost like 6-7 bucks for 4 little pieces.. waaay too expensive,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe R.,/user_details?userid=e2Q8kdIH9SpUWl23Nqboxw,"New York, NY",8/31/2020,5.0,"Finally a great dim sum place. Been here several times. Delicious, fast and courteous service. So good!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily Y.,/user_details?userid=J67Kxq1wdeU0hq1qJO7FcQ,"Stamford, CT",9/17/2020,5.0,"Awesum dimsum is indeed super awesome!! Looks clean, feels clean and staffs were very friendly. Ordered Siu Mai and Fried Dumpling to go as lunch and regretted that I didn't order more! (I usually order smaller portion of food when first time trying a new restaurant.) I even got a free Hibiscus tea and it was delicious, too. The dim sum there was very authentic. Also I think the staffs/chief are Cantonese/HongKonger so they really know what they are making!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rubes J.,/user_details?userid=9OjkNYDhQncXZS6o-5q4Fw,"Manhattan, NY",9/15/2020,5.0,"Yummy food , clean place , great owner . I will definitely be returning . All covid procedures were followed with as well .",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ralph J.,/user_details?userid=X1BiDWwUlgkU9sumYdwNSA,"Manhattan, New York, NY",2/22/2021,5.0,"I am impressed, Awesum Dimsum was certainly superb. Great place. The menu is really fantastic, so many very good choices, I had to go with Siu Mai, and it was excellent. All of the staff are really friendly - you most certainly feel welcome and taken care of. Way to go Awesum Dimsum.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy L.,/user_details?userid=EL4_B24yCNe25ImfhiJxWQ,"Manhattan, NY",7/26/2020,5.0,Wow.  I have been waiting for a good dim sum place by us for so long and it has finally arrived.  It's as authentic as you can get outside of Chinatown.  They make their steamed shrimp rice noodles from scratch (it's not the frozen pre-heat nonsense).  Their sticky rice wrap actually has a salted egg and not the fatty pork that some other places have and their bake bbq pork bun rivals that of Tim ho wan.  I tried their vegetarian dumplings which were done really well too.  Overall I am super excited they opened up down the street.  Please go and try this place out if you like dim sum!  I would be sad if they closed down (like many of their predecessors using this space).  This will be my go to place for now as I haven't been going to Chinatown as much.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nyna C.,/user_details?userid=O7ueN67_8TrfmU70oz9CoQ,"Manhattan Beach, CA",7/9/2021,5.0,Super affordable and the food was good! Kind of like fast food dumplings lolll loved ittt,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay L.,/user_details?userid=ug5hbavyaIgWW8W9scAeAg,"Kearny, NJ",7/6/2021,5.0,The dim sum was the best that I've had in NYC. The wrappers were light and fresh. It's better than other dim sum restaurants because your order is made fresh and not served from carts which are pushed around from table to table. The soup dumplings had great bursts of flavor. The shrimp dumplings had a nice fresh crunch to them. This dim sum place was comparable to the best in the San Francisco area.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
P J.,/user_details?userid=8jA-S2sbr_ndhCGvLT8tiQ,"New York, NY",9/17/2020,5.0,"Great addition to the neighborhood. Solid and tasty! Love the shrimp rice noodle, crispy shrimp roll, and custard bun.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine C.,/user_details?userid=jwD9ZoSB5gia2FfEw3kLsg,"New York, NY",11/19/2020,5.0,Delicious! There are 2 kiosks when you enter to order then you pick up at the back. You can dine in and pick your own table. There's also a few outdoors. Just as good as Chinatown without the stressful environment.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sean K.,/user_details?userid=08t8M3n2JyGs_awRJS7VAg,"New York, NY",7/20/2020,5.0,"This is the best Dim Sum spot in NYC hands down, and very affordable. The staff is super friendly. I come here all the time.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie P.,/user_details?userid=RUSoVLe4qiFNjJWzBALIBA,"Flushing, Flushing, NY",5/25/2021,5.0,I love dim sum but I hated the way it made me feel after each meal. This place uses quality ingredients that don't make you feel gross. I was thoroughly surprised how clean and amazing the food was. I ordered the steamed shrimp rice noodle with har gow and bbq pork buns...all of them were bomb.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Igor M.,/user_details?userid=clv9bTPNMqhbarNKTZglGw,"Manhattan, NY",10/31/2020,5.0,"Excellent dim sum. I had the siu mai and the turnip cake and both were fantastic. The chicken mushroom steam rice also was very good, a simple but surprisingly satisfying dish. Looking forward to trying more items from this spot. Five stars",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Betty H.,/user_details?userid=YkD6ph9_q5ZhBocBzwkaFg,"Manhattan, NY",10/28/2020,5.0,This place is straight up amazing. Some of the best dim sum in nyc. Get the pork buns and shrimp rolls,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mar A.,/user_details?userid=13bcQ4jjbcYMYTTcvV51Rg,"Hercules, CA",11/26/2021,4.0,"very convenient and fast. soup dumplings were ok. nice modern look to the place, too. would come here again for sure",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steve I.,/user_details?userid=RKrYIksnOJmtslj1BriE8A,"Huntington Station, NY",10/23/2020,5.0,"Excellent Dim Sum.  This is the third time we've been here, and the food is always delicious.  The shrimp with rice noodles is fabulous and cooked perfectly.  Had delicious soup dumplings today.  Haven't had anything but excellent food.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark E.,/user_details?userid=E7ns2QK2XXUHLBQRU231MA,"Manhattan, NY",3/4/2021,5.0,"First time getting delivery and they were super fast, nothing missing and the food tasted just as good as when I go there in person. There aren't many dim sum spots outside of Chinatown but this is easily one of my favorites.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Qwert I.,/user_details?userid=NlHJPFQPpmRsA3K8YGZBqw,"Seattle, WA",4/7/2021,1.0,Ordered takeout here. The springroll and shu mai is very oily. After I ate these 2 along with other stuff for awaile，I feel so nauseus and throw up！I throw all the leftover out. Had high hopes for this store bc the good reviews，but apparently the ingredient is not fresh. Will not order again！,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris C.,/user_details?userid=3aLog3hBZwZwm1FKJJrWwA,"Clark, CO",2/5/2021,5.0,"Love this place. All their stuff is great, and we keep coming back (delivery/takeout). We get the pork buns, house dumplings, shumai, sticky rice wraps. Yumm",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie R.,/user_details?userid=XoIzyleDude5Uulee7wTEw,"CUMBERLND CTR, ME",10/27/2020,5.0,"This place was amazing. Very fast preparation, extremely kind staff and spectacular dimsum. This will definitely be my go-to spot from here on out!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steve L.,/user_details?userid=RRszY0bVQl8yhy3xqzm1ZA,"Edmonds, WA",1/17/2021,5.0,"I live in Edmonds, WA but I'm sure the food is awesome. Just saw the youtube video by Mikey Chen a few days ago. He really loved it. We have good dim sum here but nothing like that unless you go to Chinatown. Also with the lockdown, everything is to go. Dim Sum to go is not the same as eating in at a restaurant. That food looked soooo good!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hailley M.,/user_details?userid=6_4-719ULI01fE-oLhAZpQ,"Manhattan, New York, NY",8/6/2020,5.0,Great food for very inexpensive! So happy I tried this place as it's close to where I live- I expect to eat here plenty more times in the future!,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sean C.,/user_details?userid=A4sfqYs1oAznhL2A-UOApg,"New York, NY",1/3/2021,5.0,Great selection of dim sum that is super flavorful and thoughtfully made. My favorites are the fried pork and shrimp dumplings and the special chicken siu mai. Takeout has been great during pandemic.,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Deborah S.,/user_details?userid=nB4BXj63hMcgnpGmpnefvg,"New York, NY",7/4/2020,5.0,"My husband and I were out on a walk around our neighborhood and saw this new place-- WHAT?!?! A new restaurant opened just as NYC is starting to reopen?!?! That takes courage! Well, that's not the only admirable thing about this cute little fast dim sum place. The owner is so gracious and offered us complimentary iced tea and chatted with us while we waited for our take out order. Then, when he brought out our bag, he told us he'd added a complimentary crispy shrimp roll order so we could try it and let him know what we thought. (It was indeed awe sum.) We used to live in Flushing, so we know our dim sum. This was some of the freshest, most authentic we have had. I want  all of you who live near by to run there and get your takeout because these folks deserve a fighting chance during these troubled times. The food is soooo good (if you like a wide variety of dim sum dumplings - who doesn't?) The only drawback is I might just have to eat this a few times a week, just when I was getting rid of the COVID weight gain.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew P.,/user_details?userid=jUPn3pxG4xwizelVTyJ42g,"Manhattan, NY",1/29/2021,3.0,"3.5. Made a sizeable order that arrived over two hours late.  Neither phone number worked to contact the restaurant directly. Everything was cold  The picture shows the three tablespoons of sauce they gave for the entire order. After heating, the food was tasty. Would prefer from them again.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary B.,/user_details?userid=JTpmFJXLCfsEz6ZSvyzo8w,"New York, NY",8/15/2020,5.0,"Delicious dim sum - especially the shrimp dumplings, the rice noodles, and the BBQ pork bun - and the owner himself brought me my to-go bag - great experience!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maxine E.,/user_details?userid=D42Ni2b7v-ylUdP2ubgAmQ,"Manhattan, New York, NY",12/30/2020,5.0,so excited that this place is in my neighborhood. everything is so good. love the pork buns and the sticky rice with pork. going to have to come back and try the lobster stuff they have on weekends!!,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M K.,/user_details?userid=c1yo-M7I99Tup2n6A0ajaQ,"Brooklyn, NY",7/12/2020,5.0,"Delicious cheurng fun & dim sum, and really nice people!  Can't wait to eat inside one day!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine W.,/user_details?userid=n4Cm-3Cjudfy7UWKKZU1CA,"New York, NY",10/9/2020,5.0,"This place definitely lives up to their name. I've tried the rice rolls, har gow, baked cha siu bao, turnip cake, and sticky rice wrap. Everything tastes freshly made and authentic. I'd have to say that this place far exceeds several popular places that I've tried in Chinatown. I've been here once a week the past month. They have tables set up outside for outdoor dining during covid.",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashiley T.,/user_details?userid=3q8qBofjbXEVAI4UmzYqsw,"Brooklyn, Brooklyn, NY",1/21/2021,5.0,When it comes to dim-sum this is definitely my go to spot! The service and food is my favorite and I visit awesum dimsum quite often!,https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane H.,/user_details?userid=hsn91npz_85KrBwUaoS5Pw,"New York, NY",12/23/2020,5.0,"Excellent dim sum. We got a bit carried away and ordered a great many dishes from the menu for takeout, and I can honestly say it was among the best dim sum I have had in the city, including many trips to Chinatown. The ingredients were very fresh, and the dishes had a refinement that is often missing in Chinatown dishes. While a cut above the usual dim sum, the food was still very authentic.I highly recommend. A great find!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eric M.,/user_details?userid=BOWKoDLPg8PX9u2COrlYKg,"New York, NY",7/24/2020,5.0,"Delicious, affordable dim sum, new to the area.  The space is beautiful and will be great when we can dine indoors again.  I've ordered nearly everything on the menu, and it's been as good as any place in Manhattan I've been to.  Selection is slightly limited (about 20 different items), but service is fast, dependable and so nice!",https://www.yelp.com/biz/awesum-dimsum-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
