Laura O.,/user_details?userid=WQnfyig39Xg5ni98ci-VBw,"New York, NY",7/14/2016,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby Q.,/user_details?userid=c-E9FzfTwAAZkGwyTD6_dw,"Chicago, IL",10/16/2018,1.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mrs L.,/user_details?userid=eGgmH7wf1MZTjVIK75bLCQ,"Green Bay, WI",3/18/2019,4.0,Granmercy is a beautiful establishment. Can be great to gather with friends or go on a romantic outing with your loved one. Great food and even better service.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kealani S.,/user_details?userid=DBZ1NzpLUozfhkyzRCfE3g,"New York, NY",2/20/2019,5.0,"Had a wonderful experience here for lunch. Right in the Gramercy area, The restaurant is beautiful, the service is attentive and quick but not intrusive. The wine was great, as was my salad and the delicious bread and butter (seriously never tasted butter that delicious in my life). Make a reservation, dress well, and enjoy!",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shay F.,/user_details?userid=baY9cJBx7oprSZNKA3BIHA,"Honolulu, HI",5/16/2014,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maury M.,/user_details?userid=tJ0Y5kbfCryBtEZPiZLCTA,"New York, NY",6/30/2019,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Teddie K.,/user_details?userid=_z2mSpXlrvjj2P2g931imw,"New York, NY",8/28/2020,5.0,Amazing place that knows how to take care of regulars! Love everything from food to cocktails to vibe!,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Courtney J.,/user_details?userid=NMOxipsnXc6olWdHYzXiYA,"Philadelphia, PA",6/21/2016,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kitty J.,/user_details?userid=I_7FftvsYrQH8Hts6jNz5Q,"Houston, TX",7/22/2019,5.0,"We had dinner here for our 8 year anniversary back in February. The food was great, but the service was truly exceptional. The attention to detail was beyond and they made it a very special dinner for us.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eric P.,/user_details?userid=KcANDGZFn-SeCg78-p422g,"New York, NY",5/29/2019,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rid D.,/user_details?userid=rxiv-w3VvMNqBgWTcoGEVA,"Manhattan, NY",4/9/2019,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zuri Y.,/user_details?userid=CSS6ujLe4wc7O0Jzd5PVIg,"New York, NY",2/8/2020,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer H.,/user_details?userid=l3ojIS6RpVTkL7-_CK4pHA,"New York, NY",8/19/2018,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shefali B.,/user_details?userid=9UqINSdYGzM4bXaFZq-Itg,"Manhattan, NY",11/21/2016,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer J.,/user_details?userid=GEm4Eei6pZ9SAWLgfNGyBw,"South Glastonbury, CT",2/17/2019,5.0,What a dining experience. The food and the ambience are quite elegant t without being too pretentious. I am very much looking forward to going back.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert C.,/user_details?userid=DgrIg1OR7arL8tVRiZ-psA,"FL, FL",3/17/2014,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abeda C.,/user_details?userid=9kQ8X2r39aF9pND7x3tppQ,"Queens, New York, NY",2/15/2019,5.0,I was in love with the cocktails here and not to mention their menu.. I loved the roasted oysters! The food was presented nicely with the kale and everything. I also tried the duck meatballs which were crispy and delicious! The vibe in the tavern was great. The bar staff was very attentive and socials as well. I enjoyed the dishes and will be back to try more on the menu.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Audrey L.,/user_details?userid=xyqnCAQsARyayfkl0dSNKg,"Cupertino, CA",6/15/2014,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ronísia M.,/user_details?userid=s9SNkzSqBskAesapgBtdmw,"Elmhurst, Queens, NY",12/15/2017,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paul H.,/user_details?userid=lGCGHM0jcST9351aw0pKzw,"Manhattan, NY",8/5/2016,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brenda P.,/user_details?userid=-xr__Zqgwqhsfx0ThCn-ag,"Pembroke Pines, FL",3/5/2014,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan L.,/user_details?userid=ZOc9hYFrnHvMj1_TQ946Iw,"San Francisco, CA",2/5/2017,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Theresa R.,/user_details?userid=dKuWqmXunNzZw7SwaqOlJA,"Gresham, OR",6/19/2017,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia W.,/user_details?userid=a2An5kRsK7ZdvDyNVZFpNw,"Boston, MA",6/9/2021,5.0,"My fiance and I came to Gramercy Tavern while we were in New York for the weekend. We had gotten engaged earlier that day and had reservations for the pre-fix menu at night. From the time we got there, the staff at Gramercy Tavern made sure that we felt special and taken care of. Our server offered to take photos of us, brought out complimentary wine, and even a chocolate cake at the end! Not to mention she was personable, knowledgeable about the menu, and repeatedly checked in with us to make sure that we were enjoying our meal. Each course that was brought out was more delicious than the last. While this restaurant is expensive, it is worth it. The staff at Gramercy Tavern went above and beyond to make the night of our engagement perfect!",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hillary G.,/user_details?userid=TwsCD8wufHBvZjRs_HPxkg,"Merrick, NY",4/18/2016,1.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexis M.,/user_details?userid=ZnH7f6ax49MyvDTUPURBfg,"Dallas, TX",8/15/2018,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melanie A.,/user_details?userid=vM1IcOZ60ULNqCuJnNwnXg,"Manhattan, NY",2/21/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna S.,/user_details?userid=u1_ZtiXzSp55JuOS7PjhYw,"Burlingame, CA",8/30/2014,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gary L.,/user_details?userid=mLGx6HAHxgWLv4pwYpZDcw,"Los Angeles, CA",9/11/2018,5.0,"Darling restaurant and impeccable service! Love the bar area. The main dining area is very intimate and cozy. The six course seasonal menu was tasty and beautifully presented. But portions were very small. Even after a couple delicious brioche between the courses, my wife and I were still hungry at the end of the six courses meal.  Good place for a date, as long as you don't come in starving...",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew R.,/user_details?userid=rQfTJEkYc7MQgUVS5UEQ_Q,"Detroit, MI",6/2/2020,4.0,Great place for dinner or lunch and has a great historical feel. Great food and service plus location is great.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shauna B.,/user_details?userid=r2PsG-EqKTE2s0Zl0TS2KQ,"Campbell, CA",3/11/2016,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vicky F.,/user_details?userid=njZ4R3YDG8QQC84joarNHg,"Tampa Bay, FL",4/20/2016,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie L.,/user_details?userid=m-WX1gSQcuRs9FjkeJpRZw,"New York, NY",2/23/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Casey H.,/user_details?userid=kUj58uOImZSCXZ-kf-wJWQ,"New York, NY",2/20/2019,4.0,"We came here for a night of celebration and tried their seasonal tasting menu which features 6 courses. Food was solid, but nothing too special, I'd give it a 7/10, portions were pretty large in our opinion, we started feeling full after the 3rd course. service was really good considering this is a no-tipping restaurant. Our server was very tentative, and caring, and it's just nice to know that he wasn't doing it for the $$. Overall a decent experience, I would say $200 for a one star tasting menu was a tiny bit overpriced, considering it didn't really wow us, but I would still recommend, very decent experience.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S. W.,/user_details?userid=s-VufS5KN5k0XNKxvTrOVg,"Brooklyn, NY",7/3/2016,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marissa S.,/user_details?userid=nyBlGQCzyCC-U7Lg6Xcq8A,"Manhattan, NY",7/31/2016,5.0,"I love gramercy tavern! Came for Saturday brunch for my birthday, and loved every second of it.  Amazing service by Carolyn and Juan - really made my mom and I feel special.  Had the tasting menu.  Favorite course was definitely the mushroom tortellini, and treat chocolate cake!  Best chocolate cake I've ever had - so moist and delicious.  Can't wait to come back!",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex K.,/user_details?userid=EncNix02B3ipqM91Qm4-Vw,"Greenville, SC",11/12/2018,5.0,"Such an amazing and memorable meal. The service rivals any I have ever had, and the food was incredible. The fall cocktail was also delicious, as was the bread and butter (could literally melt away in that), and the complimentary extras (truffles, appetizer). I had the pappardelle, lamb loin, and red wine pears for dessert (with Stilton ice cream that was to die for). Overall incredible impressed with my experience - this will definitely be my go-to fancy / celebration restaurant from now on.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle L.,/user_details?userid=g-nJqZvIN1AR2IjjA_paQA,"San Francisco, CA",7/23/2016,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle B.,/user_details?userid=S-D7zS5IlsLR1aetlVizdg,"Brooklyn, NY",7/2/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike T.,/user_details?userid=7g_CR3vLRoEjPQsHoDKQ3A,"Lumberton, NJ",10/6/2019,1.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chen W.,/user_details?userid=Z6CEyoOXpfRRoMcmeHiM2Q,"Los Angeles, CA",6/7/2018,5.0,"Everything about this dining experience was exquisite, from the perfectly cooked meat, to the fresh salads, to the out-of-this-world sides, to the scrumptious dessert. My wife and my in-laws couldn't stop raving about this place before we went, and now I see why. It's top-notch, and one of the best places I've gone in NYC. The service was five-stars as well. I'll be back, and the next time, I'll take clients.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marcie K.,/user_details?userid=AghKXr53xNvKjh_A5Ur1GQ,"Markham, Canada",3/29/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karen C.,/user_details?userid=HIPbd1mP3C_qENxcxo4-Ig,"New York, NY",2/1/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jocelyn C.,/user_details?userid=lUPSEbFRd3jDOM5agGnjWQ,"San Antonio, TX",12/5/2015,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David W.,/user_details?userid=ZyiOIDgLDjmNe-uqGiimmg,"San Francisco, CA",2/10/2019,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Derrick S.,/user_details?userid=ihKIv3lo8IFz7O-djya-fQ,"Manhattan, NY",11/30/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaimee A.,/user_details?userid=BZZKX1-LuWoruSstXPzanQ,"Manhattan, NY",12/9/2015,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cynthia Z.,/user_details?userid=fd1HH94cxSMd7kQowYcP3A,"Manhattan, NY",12/18/2017,5.0,"Unparalled dinning experience. Considered as one of the best restaurants in NYC, Gramercy Tavern definitely give off a pretty cozy vibe. The interior is decorated with beautiful seasonal flowers. We had cocktails at the bar and then seasonal tasting menu with wine pairing at the table. The food, desserts, and drinks were on point and beautifully presented. The service was impeccable, definitely an all-around class act. Will be back.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave S.,/user_details?userid=s9T3egMiAz1SPQOLijLHvw,"South Beach, San Francisco, CA",7/18/2020,5.0,"The food is just top-notch. I'll tell you what, it's been a long time since I've felt such hearty hospitality and tasty food.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Denise W.,/user_details?userid=NzyxGo87GNxBv4JuUD_23w,"Salt Lake City, UT",1/14/2016,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susie L.,/user_details?userid=SpOVWX2EwgiU1cYw33j4JA,"Alexandria, VA",3/4/2018,5.0,"The four of us got the tasting menu for lunch. Signature $89 and Vegetable $79 tasting menus were amazing! First time here, only heard about its greatness, but expectations were exceeded. I feel like I had 5 entrees and 3 desserts, all sized to satisfaction. Quality and taste were exceptional. Must do if you're in Manhattan.",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gina M.,/user_details?userid=t-IuhwoMS0f6q_oi8lyfOA,"New York, NY",11/27/2018,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josephine L.,/user_details?userid=s16-BUo-orUsELvMu5ocKg,"Manhattan, NY",12/1/2015,2.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ellen C.,/user_details?userid=qUCHmPvFz3CLg_PtKpYg6Q,"San Antonio, TX",2/8/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie B.,/user_details?userid=fbn0tqt0IAExc3IcGEQyHQ,"Los Angeles, CA",4/13/2018,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lollie C.,/user_details?userid=CWE29iw_8yepfoGJ3nuRpQ,"Manhattan, NY",2/27/2020,5.0,The truffle burger is worth the trip. A consistent restaurant with really attentive service and solid food,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nina Y.,/user_details?userid=4RUXeyp_Af2C5t9JFyJlBQ,"San Francisco, CA",1/31/2016,3.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy H.,/user_details?userid=I2Wmr2549z7CImxtgy-BuA,"Forest Hills, NY",1/22/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josh B.,/user_details?userid=mCkJJ1JqNia1akogu-AiJA,"Richmond, VA",12/10/2018,5.0,Everything was perfect. Especially the service. Benjamin is a pro and helped us to navigate the menu and make great selections. The wagyu meatballs were a favorite for us. The flatbread was awesome and the liver mousse was silky delicious. Drinks were excellent and the bartenders very friendly when we stopped for after dinner drinks.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley R.,/user_details?userid=jCraCEyf_PlzOaOa0PCWcQ,"WA, WA",7/30/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jerry C.,/user_details?userid=6Dca_QIXdvHH3lIHHPcyxw,"Houston, TX",12/10/2015,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anahita K.,/user_details?userid=qeDyGuq-aTWzo_oVuzEENw,"Champaign, IL",4/5/2019,4.0,"Wagyu beef sandwich was pretty decent. Came here for a weekend lunch, sat in the main dining room. Good service!",https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie C.,/user_details?userid=5Uu8UaVM0nRzMsjBwrM74A,"Manhattan, NY",11/11/2018,5.0,Stellar as always. Celebrating a special friend's birthday who has a busy schedule. They worked with me to plan a very special evening even though they were fully booked. Victor is a lovely person who is so respectful of your requests ... he is divine. And of course the food is impeccable and delicious. The house made kombucha is swoon-worthy. It is the meal of dreams ... with a candle that makes your every wish come true.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Branny O.,/user_details?userid=VbXKT9PTQbwlk0p7LldI1A,"Totowa, NJ",3/12/2020,5.0,Had such a great experience and met with so many prominent people at gramercy which was unexpected. The best part was when the executive sous chef John karis poured me a glass of water when our server was too busy to check on our table. It was definitely a busy Friday night so it was awesome to get the kind of service we got from the higher ups of the restaurant.,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marina M.,/user_details?userid=kff9gBULytuRSXo0C4lw8w,"Manhattan, NY",2/13/2019,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike N.,/user_details?userid=Hp2K5u8Ym7XVd-zRlx_E5Q,"New York, NY",6/14/2016,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven W.,/user_details?userid=jvkIfHrR-B7ItVJq7-v4LQ,"Manhattan, NY",9/11/2018,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Merisa H.,/user_details?userid=tVqI_t6O1sspwjDoU6Nw-g,"New York, NY",7/5/2018,4.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dennis J.,/user_details?userid=ooBKO0v4P-hLDn1Yg607Xg,"New York, NY",8/26/2018,5.0,No comment,https://www.yelp.com/biz/gramercy-tavern-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
