William A.,/user_details?userid=qXBzIn-EiWKWWuk8YOHgAA,"Philadelphia, PA",6/16/2022,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anne G.,/user_details?userid=UpbVQgj4wnp1Hu99G5EuQA,"Milpitas, CA",9/7/2022,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James A.,/user_details?userid=9oBSLwoFig1Ry8lGpby-Cg,"Rancho Mirage, CA",7/7/2022,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elayne H.,/user_details?userid=F2x79kOqhDHhJsZdOR2T2g,"Manhattan, NY",10/23/2022,1.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Israel Frank C.,/user_details?userid=L7vxGgyPjXG3yyrMU79u4w,"Manhattan, New York, NY",2/12/2022,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David G.,/user_details?userid=E0mhreJklrunAW-x3EeyGg,"Boxford, MA",2/9/2023,2.0,"I so loved this place for many years, pre-covid. Sadly it is not the same, has devolved to over-priced, poor quality preparation, and unfriendly service. All is lost. And a once hard to get seat is now an empty lot. Sorry and sad, but honest review. Amatriciana was a tomatoey mess.  Kale Caesar sounds cool but un-delivers flavor and appeal.  Sadly disappointed.  Please come back to reality. Until then, I will dine elsewhere.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer H.,/user_details?userid=sYhwqH6tAkvyNl0d0Ero3Q,"Manhattan, NY",2/18/2023,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie Y.,/user_details?userid=ZRZCGSbYFKJj_16gA7d-Nw,"Los Angeles, CA",2/23/2021,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter C.,/user_details?userid=RdX1SalK7ZZQEPmtD1n3Kg,"New York, NY",11/27/2021,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alicia N.,/user_details?userid=ta9rReGzX5Opq7-J1AkXYA,"San Jose, CA",2/16/2022,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vanessa E.,/user_details?userid=xjodO7rlWywZfGMUOyWQaA,"New York, NY",9/2/2021,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sona D.,/user_details?userid=RmWLnIpEv1X3kGXoL8gxrg,"New York, NY",1/22/2021,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angela A.,/user_details?userid=VOlxTqKkQLK0WP-Pcvagag,"Manhattan, New York, NY",12/13/2020,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bill S.,/user_details?userid=zUKeZNu4tCG56xjwWH54Vw,"Long Island, NY",10/18/2020,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Layla K.,/user_details?userid=UVvtFcBGouV7k7Amjz_bfw,"Barrington, IL",9/27/2021,5.0,By far the best Italian food we have ever had.   We were visiting New York and stumbled upon this place.   Words can not describe how perfectly the food was prepared presented and tasted.   We vowed to come back any time we come to New York.  The waiter was knowledgeable and made fantastic recommendations. Also great hospitality and company. We were just sitting in the back devouring our food and our waiter brought us complimentary wine. Thank you for the great meal and memory!,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dorothy Y.,/user_details?userid=TtV_gyu8vmuDz0S3fUlXig,"New York, NY",2/13/2021,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice W.,/user_details?userid=TPRke-y79fb3MO6StDHXaQ,"New York, NY",2/15/2021,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jill W.,/user_details?userid=wLkbgtIarTzNQud72BTvaw,"Worthington, Columbus, OH",7/29/2022,3.0,"I think it may have just been an off night. I had linguine with clams and everything, including the pasta was gritty. It was like the clams weren't scrubbed well enough. Everyone else in my group liked their food. My daughter had gnocchi and ate every bite. My husband had cacio e Pepe which he loved. The prosciutto antipasti was good. The service was also good.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tory C.,/user_details?userid=00g1rqzrzp45bQBu4XZLJw,"New York, NY",7/12/2021,4.0,"Lupa was an exceptional dining experience from the ambience to each course served. The table focaccia was airy and oily, and the Cristini they served along side with a lemony chickpea spread was quite good. I would highly recommend getting the buratta appetizer. It was an interesting combination of flavors between the peas and the pesto. The pasta was by all means very good. The portions were reasonable and it was cooked perfectly al-dente. The pasta was reasonably sauced and the flavors were very good. I would certainly go back for a higher-end dinner!",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abeda C.,/user_details?userid=9kQ8X2r39aF9pND7x3tppQ,"Queens, New York, NY",6/11/2021,4.0,"I came in here after a long walk from midtown, and was seated with my friend by the bar. The smell was a little strong so we were moved towards the middle. Atmosphere is a bit crowded, dim lit, a rustic type place for Italian food. There's plenty of seating outside too after covid. The fried calamari and artichokes were delicious. So were the fingerling potatoes with the aioli. The burrata was fresh. Cacio e Pepe didn't disappoint, it was oozing with salty black pepper and butter. I'll try more dishes if I ever come back!",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria C.,/user_details?userid=ahpGnQeBW6F3HsgJnrk_IA,"New York, NY",9/1/2022,4.0,Pricey but great flavor. Glass of wine was $18 but happy with the size. Staff was friendly and helpful. Corn tortoloni was delightful.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily H.,/user_details?userid=BxY50B6ntFYQa8COuI1Fog,"Manhattan, New York, NY",1/6/2023,5.0,"Best Italian food in NYC. Great service, good ambiance, to-die-for bucatini amatriciana. Also an excellent spot for a cocktail.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maureen M.,/user_details?userid=-BmBCaJ4hylejpzlDH9-VA,"New York, NY",12/31/2021,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John D.,/user_details?userid=0yYJvIVq_Bt68fVtp65YFA,"NC, NC",12/28/2022,5.0,The food was excellent.  The recommended wine was most enjoyable.   Our server was very personable and very attentive.  It was just a great experience.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Henry N.,/user_details?userid=WHYAs9csUChQR2alGxhMNA,"Jersey City, NJ",8/15/2022,5.0,Great service. The Pasta was amazing and so was the wine. Will be back to try more things on the menu.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heidi W.,/user_details?userid=id9IBpD81U3X6fmSeJZZBQ,"New York, NY",11/11/2021,1.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane G.,/user_details?userid=GmfTpwDKw2lhqQUduhPp7Q,"New York, NY",3/19/2022,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica M.,/user_details?userid=qWVQjUiRtwHWIUUmMw8NNQ,"Somerset, NJ",3/13/2022,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olive O.,/user_details?userid=EhqxSbQgwn_yI9ctN5DvPA,"New York, NY",7/24/2021,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liz L.,/user_details?userid=2b8mLXbcw01Tp7mLNqKkpQ,"New York, NY",7/4/2021,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yin H.,/user_details?userid=rs3UHGkgcygaDdaL8IjYQw,"New York, NY",10/10/2021,4.0,"We had a 9 pm reservation but ended up coming an hour early and grateful they seated us on a busy saturday evening!! The place was definitely bustling. We started with a shareable app of squash blossoms topped with anchovies, very good. We then each got the pasta special with chanterelles. Pasta was perfectly cooked Al dente but it was overall on the salty side (and this is coming from me who likes salt). The chanterelles were delightful, wonderful flavor and freshness. We ended sharing a cinnamon gelato and it was surprisingly light and a great finish to the heavy meal. They definitely know how to do their pastas well but recommend they cut down on the salt a bit.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sheila L.,/user_details?userid=SPjVrm-bgTxqcG3VuJcTGA,"Cerritos, CA",10/7/2022,3.0,Had the black spaghetti. Not the best that I've tasted but the service was good and staff very friendly and accommodating. We would have had the tasting menu but we were a party of 6 and everyone in the party apparently must order it. Perhaps we should have had it after all because the black spaghetti was just ok.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bonnie P.,/user_details?userid=kArTuWjGVEHXDvXcEvYh-w,"New York, NY",9/18/2021,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charlene C.,/user_details?userid=0f5LvJJCr40mABV6KqAImg,"New York, NY",2/1/2021,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin N.,/user_details?userid=fS9eFk0F4wkU0DUJDSdUMQ,"Arlington, VA",1/17/2020,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joel L.,/user_details?userid=YHHkuKNCUGP7FfMzXq12Lw,"Brooklyn, Brooklyn, NY",10/17/2022,2.0,"Very disappointing. I have been going to Lupa for nearly 20 years and it has always been one of my favorite Italian restaurants. Tonight, after three years and the pandemic, we returned to find that it is no longer special. It's no longer a restaurant worth traveling more than five blocks in NYC to visit. The service was indifferent. The short rib pasta - long a favorite- was under seasoned and the sauce tasted like it was cooked last minute rather than being a rich braise. The sorbetto was full of ice chunks. We had to ask repeatedly for forks when our utensils were taken away between courses. Another formerly good restaurant is now only mediocre. Just eat at your corner Italian - the welcome will be warmer and the bill more affordable. So sad.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sandy W.,/user_details?userid=veMJWGeNpKn0lQdUN9XqMA,"Lower East Side, Manhattan, NY",11/20/2022,1.0,Doesn't even deserve a star. I walked out because the restaurant has a color section in the back. One color in the front and everyone else all the way in the back by the restrooms. It was too obvious to ignore...,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zena H.,/user_details?userid=UBlIAeILY63hE162kBpCZA,"New York, NY",4/11/2022,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alessio S.,/user_details?userid=-SaRImMZqPYv72uGKFcPOw,"Manhattan, NY",3/8/2021,4.0,"This place never disappoints. They stick to classic Roman dishes and pasta is always fresh. The flavor of their passata is the perfect base to create pasta amatriciana or a simple gnocchi al pomodoro. Last time we went, we had 2 specials: Ragu di Cinghiale and pasta nero di seppia. They were both delish and cannot wait to go back again.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah J.,/user_details?userid=FvJ_HxsCrc9pHuiHoiTccQ,"New York, NY",12/2/2021,5.0,Love love love! My taste buds love it! I doubt my waist appreciates what I put in it though (hahaha). The food here is so light and flavorful. It is rich in the sense of how luxurious the pastas are. I came in a group and while we did have a long wait the service when we did get it was amazing! They were all so friendly and helpful. I will definitely come back here for a date night or a way to treat my family to an amazing meal. The only dish I did not like was the pumpkin cheesecake (but I am also not a fan of cheesecake so that makes sense). Definitely this pasta is in my top tier list.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Oksana S.,/user_details?userid=g9YOQ5FmAnNJV0HupI71Xg,"Manhattan, NY",5/30/2022,1.0,"Oh Lupa, when I order a salad to be delivered, please, don't add a giant shiny fly to it- it doesn't contribute to my appetite.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George H.,/user_details?userid=vSXi80RDy90nZmiEGbsm2g,"New York, NY",7/19/2022,5.0,What a lovely restaurant. The menu is quirky and hard to understand but the staff were on hand to explain and it actually helped make it a better experience. The food was lovely as were the drinks and the staff were super friendly and very attentive.,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jean N.,/user_details?userid=9BWO3acKRCd9TWlu2GaklA,"East Brunswick, NJ",7/2/2022,5.0,"We went to Lupa's for my birthday based on a recommendation from a friend.  It was excellent!  Started with a great white wine recommended by the sommelier and it didn't break the bank.  Then the procciutto and mozzarella Excellent!  Our server Jim was attentive, friendly and did an awesome job.  Entrees were the cacio e Pepe and saltimbocca. With broccoli rape and potatoes on the side.  We left nothing on the plate.  Pasta was al dente and perfectly prepared.  Veal was equally delicious.  We ended with a olive oil cake.  The place is small with tables very close to each other so it gets a little noisy but we didn't mind.   Will go back for sure!",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin P.,/user_details?userid=qDm09wJnlsgyztujiizLNQ,"Oak Park, IL",11/21/2022,5.0,"Ridiculously good food, service and also the wine list is superb. Nothing more to add.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mei T.,/user_details?userid=NfM1oHllLOjm8mZ1cwCJHw,"Whitestone, NY",12/8/2019,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian D.,/user_details?userid=YGJ2iueV8TTTfHrXZTORHg,"Manhattan, New York, NY",6/7/2022,1.0,Gross. Literally gross. Waiter was so pretentious and rude. The cacio e Pepe has butter in it. Why?! The gosh tasted so fishy and farm fed. Hated it. Will never go back,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nina C.,/user_details?userid=rEgg4aKWkbRT64PneM2AVQ,"Amstelveen, The Netherlands",12/6/2021,5.0,The most amazing charcuterie and bread! I would come and just get the focaccia as a snack. Very well known for the carbonara (with good reason!) Divine,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin D.,/user_details?userid=GH_BprrNu0cn-FUtfz8sXA,"New York, NY",11/20/2019,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David M.,/user_details?userid=7GhY902MVShiOUDQstoeog,"Manhattan, NY",11/7/2020,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wink M.,/user_details?userid=SqWXQi835I9cNQ1jygOfeg,"Brooklyn, Brooklyn, NY",2/27/2022,1.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tricia M.,/user_details?userid=xBxxGlJ4VsSWiau_UIzVpA,"Davis, CA",11/11/2019,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick H.,/user_details?userid=5wuBvqAxElyr6ax6Q5wm6Q,"Marlboro Township, NJ",6/12/2022,1.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard V.,/user_details?userid=sU54br1xKwgDXuMA9P9qNw,"El Dorado Hills, CA",4/29/2022,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ed P.,/user_details?userid=DIZ2PmVqV9D4h7D_XVRxUA,"Princeton, NJ",10/12/2022,3.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Will X.,/user_details?userid=ufEav4B6tDosZjHee09nyA,"Flushing, NY",8/8/2021,2.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
73and9 7.,/user_details?userid=22v8KR8ZKSCbnyMpedhkmg,"Cambridge, MA",1/22/2022,1.0,"Holy cow! Never seen a place fall so darn hard. Went 2 years ago and this place was great with great staff. Now this is 3rd or 4th rate staff, like really bad especially Ismael who appears to be disgruntled that he has to wait tables despite being a bar tender. Rude unhelpful and I thankful sums up ismael really well. The food matched the service. They are essentially serving slop pasta, had two pasta dishes and man were they so amateur it's not funny. It was sad being there Bc of how bad this place is right now, just don't go makes no sense so many better places.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rob G.,/user_details?userid=9i2H8cLt7Ri5KRyuGrPIAQ,"Saint Louis, MO",10/19/2021,5.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James H.,/user_details?userid=4QNjCxAKBexQpUt3pD6IfA,"New York, NY",2/7/2022,4.0,"Lovely service, good food. We had a pasta with short rib Ragu - good/heavy as expected. The pasta was well prepared. We split the fried cod main - it came with olives which were not specified on the menu. The cod itself was perfectly cooked. We also had the brussel sprout appetizer - well prepared but a bit sweet.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya N.,/user_details?userid=Zt461SkD4LXZpB_QnYHuLQ,"New York, NY",7/31/2019,4.0,No comment,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meredith S.,/user_details?userid=49dKQUITmeEMvw00ofVYxA,"New York, NY",7/27/2021,4.0,"If you have read any of my reviews, you would know that I am a carb and Italian restaurant whore. It's true. There is practically no pasta that I won't devour. Came to Lupa to check out restaurant week's fixed menu and it did not disappoint. For about forty bucks (give or take) I had a three course meal. Started with a veggie crostini, than had a fettuccini followed by a pork dish. Because it was a special menu, the portions were smaller than normal. I saw many customers sitting nearby happily devouring large bowls of what appeared to be delicious pastas.  While service was very friendly, it was slow. The place was packed so it was understandable. Additionally, it felt like a long afternoon in Italy where you could eat, drink, and enjoy the company of friends at a leisurely pace. Would not recommend coming here on a first date or with someone who you don't enjoy spending time with for that reason.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brenda M.,/user_details?userid=XNo5JzFRcwMSfJnURYPNsw,"Financial District, New York, NY",10/16/2022,4.0,"Used to come here all the time during college. While the most recent time I came back was still good, and the staff was nice and friendly, the bucatini I got was a little over cooked and soft. Overall still a solid experience.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dino P.,/user_details?userid=ETmxAeXWW-Duv282k-ofuQ,"Woodbridge Township, NJ",6/10/2022,1.0,"Good afternoon. I just dined at your restaurant Lupa. I have dined there many times through the years, but this experience was so thoroughly disgusting and upsetting I felt I needed to reach out. I was with my family for an early dinner when a dead bug fell from the ceiling onto our table in front of the waiter. She apologized and took the bug away. We then spent the rest of our dinner swatting away bugs from our plates. We ate inside and you have open doors. I know, some will come in, but this was beyond dirty and disgusting. Before we finished our meal a second bug fell from the gross ceiling, this one alive. The buss boy then killed it on our table leaving a blood stain next to my wife. I told the waitress and she proceeds to talk to the manager Gulio. We could not finish eating after that. It was nauseating. The manager never even came to our table to check on us. I paid my bill and left. I was so upset I went to the manager to thank him for not even coming over to check on my family and myself. He was so rude and condescending. He said sure, I'm sorry there are bugs. What do you want me to do. He was being a complete wise guy. I will never come back to any restaurant you own again Mr.Bastianich. You need to know that your restaurant is dirty, full of bugs and your manager is a disgrace. It would be beneficial for you to rectify this as soon as possible. I will also be reporting this to the board of health. You have some nerve judging other peoples food when yours is in such disarray.",https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Viral J.,/user_details?userid=6iS_-JXR_m85AGRcYSjFPA,"Durham, NC",4/17/2022,5.0,Amazing food and amazing service. Definitely need a reservation in advance. The pasta is cooked to perfection,https://www.yelp.com/biz/lupa-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
