Rebekah C.,/user_details?userid=mBcFST0p0wFnqYUGjtZ4lg,"Vienna, VA",12/16/2022,5.0,"What a fun spot! Located kind of down a dark alley, this restaurant was packed and full of customers! Our waiter was very attentive and helpful giving us his recommendations. We ordered a lot of their specials, the full fish, and the baked Alaska which was DELICIOUS. 10/10 would recommend.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sean W.,/user_details?userid=B4S7n_hZzv33lP44Sulg1A,"La Habra, CA",12/7/2022,4.0,"I stayed in Brooklyn for work and decided to check out Gage and Tollner. I made a reservation two days in advance, but I also dined on a weeknight. Upon entering Gage and Tollner, you can't help but notice the amazing retro decor and ambience. The bartenders were mixing up cocktails, and the crowd was buzzing in conversation. I sat down at a small table and ordered a whiskey sour. When I received my drink, I was initially taken aback by the ice in my cocktail. Ice in a whiskey sour?? It still tasted good. I ordered a New York strip and a side of mashed potatoes. The steak was cooked perfectly medium rare and had a good char. The steak was so flavorful with the garlic, it was almost too powerful when paired with the mashed potatoes. The mashed potatoes were also very rich and delicious. The steak was a little chewier than I'd hoped for, but all in all this was a good meal.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edward J.,/user_details?userid=0Sw9sDJy9beVwPX6EfOKeg,"Brooklyn, NY",1/17/2023,5.0,"This is such a quintessential New York restaurant. My Dad went to Gage and Tollner in the 80s, back when he was dating a girl from Fort Greene. My Aunt went to Gage and Tollner on her last day on the job when she worked in downtown Brooklyn more than 20 years ago. I'm sure others could find similar stories if their family members spent time in Brooklyn and were fortunate enough to visit. What I'm saying is that Gage and Tollner is one of those iconic restaurants. That means something. The landmarked interior is gorgeous, the food is good (the desserts are absolutely phenomenal), and it feels like a special event, even if it's just a Tuesday (and they save tables for walk-ins: try your luck any night of the week).",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angie T.,/user_details?userid=-TM0OqfU4NM3ubwn-9nkhA,"New York, NY",11/9/2022,5.0,"I finally got a chance to dine here and I gotta say... the hype is real. First, the space is beautiful, full of history, and quite lively. Service was excellent - friendly and attentive at all times. We enjoyed every single dish we had. Out of all the appetizers we had, my favorites were the clams and the beef tartare. The steak was perfect and the sides complemented it very well. The Baked Alaska was a fun way to end our evening and surprisingly enough to share between 4 of us. It seems like you really can't go wrong with anything here. Wonderful place for a special night!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gigi A.,/user_details?userid=38dPWgd8DRM-I5x4Qr6Fsw,"Manhattan, NY",3/19/2022,2.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin C.,/user_details?userid=XPfy0tSkgoGA2YNf-TXBzQ,"Brooklyn, NY",2/4/2022,1.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew S.,/user_details?userid=5dkHE6wRGOxUnJkMObKDvQ,"Brooklyn, NY",1/4/2023,5.0,"Still killing it in every department - I'm not unbiased as I have eaten here about 10 times now - but every time has been stellar. Even though it is traditionally a steakhouse, don't miss the rest of the menu - just incredibly good takes on almost every classic steakhouse fave plus more - the service is even better (they have been practicing! The place is popular!) and the ambiance is unbeatable in NYC - worth going just for that!They are doing it right, and now with the sunken harbor club upstairs, it might be one of the best cocktail places in NYC as well.. call ahead, but don't be afraid to try a walk in @8:45... worked for me a couple times!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lora R.,/user_details?userid=UG6qyxgM1qsJJctTeGRuOg,"Brooklyn, NY",12/9/2021,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carolina W.,/user_details?userid=yLgl9dBjwxPQl73-BJUOxw,"Miami Beach, FL",12/26/2022,1.0,"Terrible experience. The restaurant looks like it could be amazing but... we waited two hours for a table which fine because we were a table of five and without a reservation I 100% understand. However, once we got to the table, drinks were stingy and the steak was extremely disappointing... we ordered the steak medium rare... the first time we ordered it came well done and the second time it came blue, which if the waiter cared even a little bit he would of checked but obviously he didn't. Please see picture for evidence! It was extremely sad because we went for my brother's bday and that wasn't even acknowledged. So no I do not recommend and there are so many delicious restaurants do not waste your time..",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica L.,/user_details?userid=ZxPp3Zq3UILBmWhvawOeGw,"Flushing, NY",6/26/2022,3.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dessert Correspondents O.,/user_details?userid=wTrBJjvVhyAZCM7DioaZvw,"New York, NY",11/21/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tremaine R.,/user_details?userid=QM_Irutg-UwxhFhyAyH0Sw,"Brooklyn, NY",12/27/2022,4.0,"Great location (down town Brooklyn near public transportation), excellent customer service and delicious drinks. Give it a try!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Molly T.,/user_details?userid=8R16InoIf-JheYnh9EOR7w,"New York, NY",11/21/2021,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nessa R.,/user_details?userid=y-B7xypgVJd66YQAFqMY2g,"Washington, DC",11/13/2021,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Celena S.,/user_details?userid=wF0IEggJcKEX8Zl51NZ3tg,"New York, NY",12/16/2022,3.0,"I wasn't so impressed by the waiter.. I asked him ""what's your best on the menu?"" His response was.. ""the menu reads what exactly it means"" no bread were offered, oyster/clams too fishy, steak was good but too small to share 28oz, mash and mushroom were mediocre, desserts sundae and cheese cake was ehh too.. overall B grade., we wanted to order more but never told of last call..don't think I'll come back for seconds",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S B.,/user_details?userid=ftZ_Z2Kr42SMYb88mRoGdQ,"Ridgewood, Queens, NY",3/27/2023,5.0,I loved the ny strip steak and hashbrown. The service was quick and friendly. I would definitely come back again!,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan E.,/user_details?userid=3YdU0NNc_nTfssCtdyV-bA,"Brooklyn, NY",2/15/2022,3.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eileen Russo R.,/user_details?userid=qfQtBwjs_l_SoPEK6HNYjg,"Brooklyn, NY",4/1/2023,5.0,Gorgeous as ever and the food was fabulous! Worth the splurge. Go and step back in time,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline L.,/user_details?userid=EpSJgwOcO9CN1Jh4ToC7OQ,"Brooklyn, NY",7/12/2022,4.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David M.,/user_details?userid=lHK37Xegaz-Tb0lY9vB2_g,"Calabasas, CA",2/26/2023,5.0,We had a late reservation on a Monday night and showed up with an additional person. G&T's staff was accommodating and provided excellent service and food. Good job.,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lily S.,/user_details?userid=z4gnTJsqJw276e3rnS6Ydw,"New York, NY",10/19/2021,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Megan G.,/user_details?userid=uxhU0-FpFS7DlVH4AfY8Ig,"New York, NY",12/5/2022,4.0,We loved Gage and Tollner! It's got such a classic vibe and the atmosphere is romantic but not super fancy. Very approachable. Perfect for a date night or dinner with family. Service was lovely and attentive and the meal was very well timed. It's located in a weird part of Brooklyn but the restaurant itself is special so it's worth the trip.,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Claire S.,/user_details?userid=ccFDju2ce0ZsJCPgJvhzvQ,"Brooklyn, NY",12/5/2022,5.0,"This place is such a treat. It has such an impressive ambiance but isn't pretentious and is priced like any other nice NYC restaurant. I'm a vegetarian and I actually love this steakhouse - they have lots of veggie soups, salads, and apps, plus 1-2 mains (haven't tried those yet though.) The fried mushroom app is great, as are the onion rings and green salad. The baked Alaska is a can't-miss. They do lots of other fun seasonal rotations too. I love sitting at the bar with a drink, an appetizer, and a book. They have an overflow for the bar upstairs and a whole tiki speakeasy too with delicious drinks.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa e.,/user_details?userid=6poG8gk6msYb8pcOkB2dqQ,"New York, NY",10/25/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ada C.,/user_details?userid=kxfFNz8Bg8jldRKMTUdnSg,"New York, NY",10/10/2022,3.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allen G.,/user_details?userid=g0y3Ed5WQl-oMsE21Zcbrg,"Brooklyn, NY",11/30/2022,5.0,Service was impeccable food was amazing!! The ribeye was perfect porter house was amazing and the mojito cocktail was perfection perfect combo of alcohol not to light not to over powering just perfect,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Crystal S.,/user_details?userid=1hUJNEuic5chWEDTR0OQRw,"La Cité-Limoilou, Quebec City, Canada",12/3/2022,5.0,"Went here for dinner as two walk-ins, the room had a really aesthetically pleasing atmosphere, we were seated almost right away. The NY strip was amazing, one of the best steaks I ever had. Finished the dinner off with a baked Alaska, it was soo goood. Shout out to the amazing staff. I had such an amazing evening.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex G.,/user_details?userid=6kyuO4mnCJ8868ST0WF-tg,"West Hollywood, CA",10/12/2022,1.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria J.,/user_details?userid=qFqDBzbxWjXR6AVCQzKIow,"Brooklyn, NY",8/23/2022,3.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Misty G.,/user_details?userid=lmTH_9iqhvLiJ2nTyGhbPQ,"Brooklyn, NY",11/19/2022,3.0,I wanted to love this steak house. I love the ambiance old historic feel.  Has kept to it's reputation of stepping back in time when you come in. Staff is very friendly and helpful. Unfortunately our steak came out rare.  We had ordered medium.  They brought us our sides and steak and we had to send the steak back. I was hoping they would not just refire the same steak as it dries it out and just adding butter to cook it fast doesn't add to the flavor. I was disappointed greatly at receiving a refired steak that cost 150 dollar sor more. For that cost make it right or re do it. I expected the quality to hold to it's reputation.,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline B.,/user_details?userid=nPeyyZbe_69LQTEw2Ln6Ug,"Powell, OH",7/22/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giovanna P.,/user_details?userid=orQdiPYw-FL5dyoWmYx6KQ,"Brooklyn, NY",2/18/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kate N.,/user_details?userid=UxK8dc9b-4HqX3RGff3Vcg,"Manhattan, NY",1/16/2023,3.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel K.,/user_details?userid=zOaM_-GFKKhGbd_MGlXoCA,"Brooklyn, NY",1/11/2022,4.0,"Went here for my birthday dinner -- it really is a special occasion type place -- and have to say I was slightly disappointed with the Christmas decorations (or lack thereof) as I really thought they would have gone all out. But regardless! Service was amazing, drinks were awesome, the food was delicious -- we ordered way too much -- and I think I would come back again to order a bunch of apps as they have a really good selection. It is insanely expensive though. As I said, it's a special occasion type place, and I'm not 100% sure the prices are worth the hype but I'm willing to give it another try.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Los A.,/user_details?userid=HjNhtyjYMNAynxlcxHbFvQ,"Los Angeles, CA",12/30/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gardy G.,/user_details?userid=hDo3tgB7H6UAcUvNY71ZZA,"Brooklyn, NY",5/29/2022,1.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andre O.,/user_details?userid=2tMuAHZK92Nvm_hi-OXnhw,"Brooklyn, NY",2/14/2022,4.0,"Billed as one of the oldest restaurants in Brooklyn and you felt that as you approach the restaurant. The outside facade feels almost historic for the downtown Brooklyn location. We ordered several dishes starting with appetizers the beef tartare, onion rings, crab cakes. The tartare was delicious and the onion rings had almost a sweet spice to it. For the entrees we had the NY Strip, the rib eye, the shrimp scampi and the salad. The ny strip was ok the meet was a little chewy. The rib eye was delicious and cooked perfectly. Will definitely be back!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank A.,/user_details?userid=9s7AurWtJa3iV_h-gN2QGQ,"Manhattan, NY",4/13/2022,5.0,"Brooklyn was once a separate city from New York with its own mayor and municipal government. A short walk from Brooklyn City Hall (now Borough Hall) was Gage & Tollner. The center of the Brooklyn culinary/civic/cultural universe for well over a century was Gage & Tollner which many even considered It to be ""Brooklyn's main contribution to civilization."" When Gage & Tollner closed its doors a decade ago, most thought that it was gone forever until a plan was hatched to bring it back. Due to reopen on March 15, 2020, the very day that New York City closed for the Pandemic, it seemed that it was truly doomed. But it was not and Gage & Tollner is back to its original form. Now people from Manhattan travel to Brooklyn for great oysters and steaks, IF they can get a reservation. And that is a big if since it one of the toughest reservations to get in all of NYC. The food, cocktails and service are totally 21st Century even if the ambiance is reminiscent of the 19th Century. For a truly wonderful evening, head over to Brooklyn and snag a table at Gage & Tollner. You won't regret it!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan B.,/user_details?userid=MUVQiHr1OoDQY9bHAEd0mg,"New York, NY",3/3/2023,1.0,"The absolute worse meal.  They seated us next to a couple with two screaming little kids who were kicking the booth and making a huge scene for over an hour. When we said something nicely to them the entitled mom had a fit got up and got in our face and made religious slurs at us and said since she waited over two hours for the table she was able to do what she wanted and the restaurant did nothing to mitigate  the situation.  Who takes a 2 yr old out at 9 at night and waits two hours!! This was by far the worse dining for the money in over ten years.  BAD management. Never offered to move our table, even though we complained. Did not come over once  or offer even a drink as consolation. Save your money and run far away.  Crowded, impersonal and really bad.",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rob W.,/user_details?userid=stIgmVcLEouAPa-lQyTFzg,"Brooklyn, NY",10/12/2021,4.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam F.,/user_details?userid=OrlfLdZJxwtcVg1B46pCDw,"Nashville, TN",1/27/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eddie R.,/user_details?userid=woiLo5T5V017ITcedhjm2g,"Brooklyn, NY",7/7/2022,5.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert P.,/user_details?userid=mKNWb6Stdc8wk2rJ-Rc9iw,"New York, NY",8/29/2022,1.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew H.,/user_details?userid=7h8CMRa68NTcPp0fECeT1A,"San Francisco, CA",9/6/2022,2.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paul K.,/user_details?userid=CZqqtgS3P__ookVXOP6Rsg,"Buffalo, NY",4/13/2022,2.0,No comment,https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angela M.,/user_details?userid=_FXIOBhHb-mDlpO7aBayXw,"Carlsbad, CA",12/2/2022,5.0,"The food was exceptional and exceeded our expectations! This is a timeless place with timeless service. 20/10, we will be back for more!",https://www.yelp.com/biz/gage-and-tollner-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
