Asher C.,/user_details?userid=wM37ltImY_TD7x2jao7eJQ,"Harlem, New York, NY",3/7/2023,5.0,"Popped in for a quick lunch, FANTASTIC food and service all around! Run don't walk here!!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sami W.,/user_details?userid=Dn-6aneBXyqOfJzLV5il-w,"Queens, NY",3/4/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adelyn L.,/user_details?userid=qCk7QGuC8Q6jU4XNj2U1Zw,"New York, NY",4/8/2023,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Doris C.,/user_details?userid=xGO7y8zvITUsU1YGegLWRQ,"Queens, NY",2/23/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenna Z.,/user_details?userid=SwyDlS0ado_bC2Q2EYZjrg,"New York, NY",3/20/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yu P.,/user_details?userid=NpFeKti83rVTSAnSeC6utA,"New York, NY",2/17/2023,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kyle W.,/user_details?userid=L4EjPVeYhStlA7fFb-1Gzw,"Seattle, WA",1/24/2023,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rebecca C.,/user_details?userid=55cxDqfAKR6bJ4v22f9n6Q,"New York, NY",1/21/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Farah K.,/user_details?userid=uX6pzl2ATH0NidPXrIW6sg,"Sunnyside, NY",3/14/2023,4.0,"Found this cute spot since I was around the area and I'm so glad I gave it a shot! The place is nicely decorated and loved the spiral stairs. Waiter was friendly and attentive; checked in on us frequently. I do have a recommendation and that is, Kyle would be a great server/waiter! He's also very attentive and always made sure we were ok and had enough water. Re the food, it was great but the Risotto was warm when it should've been a bit hot; a bit sweet for our taste for some reason but shrimp was perfect! Informed the manager as well. Our favorite was the Thai milk cake which was delicious and something different! Will be retuning to try other items on the menu :)",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank A.,/user_details?userid=9s7AurWtJa3iV_h-gN2QGQ,"Manhattan, NY",2/11/2023,4.0,Sagaponack has been serving up interesting and accessible seafood for a decade. The bar and cocktails are great. The food is very good as well. If you love oysters this is the place for you with an array of different preparations. The small bites and entrees are all very good. Only one dessert on the menu and a very limited (basic) wine list. Good service.,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rita C.,/user_details?userid=WU5dzk1ePSJmvKkiNTQB3g,"San Jose, CA",3/23/2023,5.0,"This place is sooooooo good. My friend and I spent 5 hours here yesterday. Every cocktail was delicious and pretty. The gambas we thought were some of the best ever and better than many true tapas places (like Boqueria). The fries were cooked perfectly, and the thai tea dessert cake was just to our liking, not too sweet. I wish the happy hour menu had a few more options, and that they had more vodka and gin cocktails but overall would come back in a heartbeat. Wish I took more photos!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Davida G.,/user_details?userid=5VeGt_jh67YIfWvCuVYQJQ,"Cincinnati, OH",4/3/2023,5.0,"A taste of the Hamptons - or Martha's Vineyard - in the heart of Midtown/Flatiron! Lovely lunch of Riesling, crab roll, and accompanying salad... without obnoxious crowds or tourists (I guess until now). I will return!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael Y.,/user_details?userid=RTTMsplbxNb61fujtFz23g,"New York, NY",3/24/2023,3.0,"Went here for restaurant week. The food overall was good, I really enjoyed the sashimi dish, since it had a nice oil and sauce to go with it, but everything else was just ok.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah W.,/user_details?userid=rvt6DK4rniEnzmCQXtmdsg,"Manhattan, New York, NY",1/26/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lana N.,/user_details?userid=ZOCLt4BW8dswEODb1ffkNw,"New York, NY",1/25/2023,5.0,"Sagaponack is a restaurant triple threat: great food, ambiance, and service. The servers were attentive and friendly, and the food (especially the salmon plate and creme brûlée) was divine. The jeweled rice was buttery, and the salmon was cooked to perfection. Will definitely be back!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daria S.,/user_details?userid=E0eSxBFXcasOMqy57T2hoA,"New York, NY",10/17/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tansy W.,/user_details?userid=obk7tfCIbnGqYjW6-HKU6w,"New York, NY",10/24/2022,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jefe D.,/user_details?userid=cZJJPbAEUuSZKZ9nVdtuvA,"Weehawken, NJ",1/24/2023,5.0,A fun and enjoyable spot for great food and drinks! Stopped by here for a team outing and had an amazing time! The service from the staff was amazing and great energy! Definitely stop by for happy hour or for dinner.,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angie C.,/user_details?userid=_PRJxbd3Y7MEEFSmozHCCw,"Valley Stream, NY",2/15/2023,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jungwon S.,/user_details?userid=0yvT2bcjV_JsIwxxZAqqog,"Staten Island, NY",10/18/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave K.,/user_details?userid=FTrC22LnFNF-Wwvd2QPmuQ,"New York, NY",8/13/2022,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alison W.,/user_details?userid=0dxS-cEfXg-TryGBh8xZsw,"Brooklyn, NY",12/9/2022,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sheila K.,/user_details?userid=JhvfYiqOhQ52RUmlBrMe6A,"San Francisco, CA",7/27/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maryellen C.,/user_details?userid=q_yUlu5xPX9RgjJK9blqsw,"Manhattan, NY",1/29/2023,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert K.,/user_details?userid=WA9fjdFYyWon5ecMRUrJRg,"Milford, CT",8/7/2022,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thuy H.,/user_details?userid=Cq2vPctREBBQGHlEAypzqg,"New York, NY",11/9/2022,4.0,A super solid place for happy hour! Stumbled upon this place while looking for a happy hour spot before our dinner res and this was perfect. I loved the butterfly pea cocktail - sweet and floral. I also though the oysters had interesting sauce pairings and the parm fries were really crispy. Will have to come back to try the dinner menu!,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josephine L.,/user_details?userid=s16-BUo-orUsELvMu5ocKg,"Manhattan, NY",5/14/2022,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S C.,/user_details?userid=K3I2BXG7t9SBZiVCgoi7Hg,"Brooklyn, NY",4/8/2023,4.0,"Prix fixe menu was a great value at $45! Enjoyed everything - vichyssoise with peekytoe crab, salmon, Thai milk cake. The arugula salad and fluke appetizers also looked delish! Ambience is relaxed and casual. One star off for service - no introduction, just diner-style ""what can I get you"" - no offer of recommendations or explanations of the menu. Very bizarre, not welcoming.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nina Z.,/user_details?userid=Fqeeq3S5oCi4kRDtdHzHJQ,"Manhattan, NY",2/14/2023,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Spartan S.,/user_details?userid=VbkReN5x9ks8OIgwoymQfA,"New York, NY",10/16/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Denisa R.,/user_details?userid=zONGOlUlk65vMtuS_eE4jg,"Orlando, FL",10/25/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Greg M.,/user_details?userid=KEWab7cfnkVY-sEpqCLPUg,"Aliso Viejo, CA",10/4/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna C.,/user_details?userid=MWOnkLV_9e_5CKkYnVaDwg,"Marlton, Evesham Township, NJ",2/10/2023,5.0,"Everything I ate was amazing .  Our table ate the fluke tartare, shishito peppers, gambas, branzino, grilled salmon, the brussel sprouts, the creme brulee and the milk Thai cake. All the menus were full of flavor and delicately made. The gambas were a table favorite. I highly recommend. Tonight was one of the best dinners I had. Thank you sagaponack!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenna W.,/user_details?userid=jhbxVjrVQxJvq1p5D9R0_w,"Mount Laurel Township, NJ",2/10/2023,5.0,"All I can say is COME HERE! This is the second time that I have been here, this time during restaurant week. Everything was so flavorful. The Gambas al Ajillo had soft shrimp and delicious butter definitely recommend. For dessert we had the creme brûlée and the Thai Milk Cake. The Thai Milk Cake was very refreshing, nothing like what I have ever had before.  This would be a wonderful date spot!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marilyn Y.,/user_details?userid=j6_jiLD0oIfsjLusrz6kyw,"New York, NY",1/29/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenna K.,/user_details?userid=Lou4D8MOSb848CW8lhEWQQ,"New York, NY",2/10/2023,5.0,"The food was delicious! All of the flavors were so fragrant and refreshing. I highly recommend the gambas and the tartare! The flavors were all so new and eccentric, and it was nothing I've had before. I highly recommend coming here when you're in NYC and want a new experience!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tanya K.,/user_details?userid=XNG-6EixOCp6g2M02QK48w,"Rancho Cucamonga, CA",7/25/2022,4.0,"Had a great week night dinner here! We made a last minute reservation but honestly could've dropped by without one. It's a cute spot w/ tons of options esp if you don't eat meat. Our server was new but really attentive & did his best to accommodate our substitution requests on one of the items. Food: solid 4.5/5. We wanted to try a little bit of everything so we shared the fluke tartar, curry mussels, shrimp risotto & Thai cake! Every dish had so many flavors and textures going on- it was amaaazing. They also do have a tasting menu that's very reasonably priced (I believe $89?) and we would've probably done that instead if we were hungrier!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Niu-Niu N.,/user_details?userid=qQjku5BaMrGCUMjpfbSqYQ,"New York, NY",7/10/2022,3.0,"Came here on a Sunday afternoon for quite an early dinner and the space was rather empty. For 4 people, we ordered fluke tartare, oysters, cavatelli, risotto, and shishito peppers. My personal opinion was that all the items were very small in portion, even those under the ""plates"" option. Definitely would recommend ordering a lot more if you are sharing all the items. They are dishes more so to eat individually.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marc F.,/user_details?userid=CKOdoh6JG26eHsJd0l56AA,"Brooklyn, NY",3/23/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kamil A.,/user_details?userid=CUUy6rscolyyGrckp-n8ZQ,"New York, NY",3/5/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gail P.,/user_details?userid=nrmYVg6XEsp03V76NyLPag,"Centerport, NY",12/6/2022,1.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jasmine C.,/user_details?userid=FFSwfNbBFULbUkrC35IhRg,"New York, NY",3/4/2023,5.0,"The food and service were fantastic. The oysters, shishito peppers, the shrimp with garlic and the steak are all incredible. We sat at the bar and had Ari as a server. She was fantastic. Definitely recommend her and the food. They also have happy hour everyday from monn-sat 4-6:30pm which includes wine and oysters.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kailey N.,/user_details?userid=qR4FBpD-CuIQ7nPrFVmFgA,"Brooklyn, NY",8/23/2022,5.0,Went here to celebrate my boyfriends birthday and the food was great! Service was a little slow but we enjoyed our time and the presentation was perfect.,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zihan D.,/user_details?userid=vsYrUwg1EK7q_f2YVPcZQQ,"New York, NY",7/2/2022,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam P.,/user_details?userid=dV6UkIPdl_FeUlef4Mcs1g,"San Antonio, TX",2/13/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rick W.,/user_details?userid=FsdqagZTA8GX9DdWVG-u1w,"Oakland, CA",9/24/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy C.,/user_details?userid=UbIu7wwltSKv3vHvY_w_BQ,"Manhattan, NY",8/3/2022,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy B.,/user_details?userid=cfRS-rnhBPK92JsDq4GOyg,"San Mateo, CA",6/3/2022,5.0,"Came back here recently to grab drinks with a friend. I had the Secret Garden and it was perfection! Light and refreshing, and sooo yummy coming from someone who doesn't like alcohol. My partner also brought his boss here on my recommendation and they gave high praise for Sagaponack!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yeonju K.,/user_details?userid=hbUL6jgGdIrZu7MbtHiArg,"New York, NY",1/23/2023,5.0,"One of my best restaurant week in NYC!!!! I mean it was just my best honestly. Great staffs, fantastic food course, creative cocktails,,,, everything was really great! Definitely wanna come back to try other dishes",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven C.,/user_details?userid=b8hXdBSjliAjKyVMKs2D5w,"Buffalo, NY",5/1/2022,5.0,"Excellent food. Excellent wine. Excellent wait  staff. There isn't a single criticism I could come up with for this delightful restaurant. The seafood was cooked perfectly. They are not afraid to serve raw fish when that is what is called for. They are not afraid to experiment with their seasoning. The sautéed peppers with the pistachio sauce were very pleasant. They sprinkle roe, a finer roe than typical caviar, on several of their appetizers and it works. And their steak was cut up and served Pittsburgh style, seared on the outside and rare in the middle.  The Branzino sea bass was exquisite. Oh my, did we eat. Fortessa extra long and sturdy silverware, small plates and perfectly sized wine glasses. Great atmosphere. I'll be back.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ho A.,/user_details?userid=8lAlsgpzEL3ccSdEbsHEJw,"Manhattan, NY",12/18/2021,4.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex H.,/user_details?userid=erbeu_9ls7KaZAKMMXQY1w,"Fenway–Kenmore, Boston, MA",12/7/2022,5.0,"Sagaponack in Flatiron is an upscale seafood restaurant serving fresh seafood and artfully constructed dishes. We went for the (sadly discontinued) tasting menu which included the dressed oysters and roasted oysters, fluke tartare, cavatelli with sausage and broccoli rabe, mushroom gnocchi, and our favorite dessert we've had in a while, thai milk cake with mango which tastes like the cake version of a thai iced tea. The meal was excellent and channeled the vibes and flavor of a seaside restaurant on a hot summer day, a welcome relief from these cold temperatures. We're hoping they bring back the tasting menu, but you can still enjoy this delicious dishes and more a la carte",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Catherine Y.,/user_details?userid=yvnJCOUSYEt9bSfyTajTrg,"New York, NY",3/27/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuri C.,/user_details?userid=YhgwgIgGq_OORS-iwcJRAQ,"San Clemente, CA",2/10/2023,5.0,"It was my first time coming here. The tartare, gamba, and the salmon crudo was really good. The waiters were really nice. They made sure our plates were clean for each course.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=0z2TOqt6dpwAW-s256eYBQ,"Historic Downtown, Jersey City, NJ",11/27/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anthony D.,/user_details?userid=dbYu6l1iZd1vFDrIHIRfVA,"Queens, NY",9/10/2022,3.0,"Our server was great and the food was good but I have to be honest, too many restaurants are doing tasting menus with wine pairings and they just should not be going there. We spent close to $500 on a dinner for two and we expect more unique food/experiences at those prices versus just good food. For example, two of the dishes were oyster dishes (should not be repeating) and just a lot of the dishes were good but not special. Overall the food was good but I am just saying if you are going to go to this restaurant don't do the tasting menu/wine pairing and prolly just order off the normal menu which looks pretty good still.",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corinne K.,/user_details?userid=jTunzdJcFdPtnk6S8A5oyQ,"New York, NY",1/13/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stella K.,/user_details?userid=oAzjD0ry0E1JCVcU7P-XwA,"New York, NY",7/22/2022,5.0,Doesn't get any simpler than this. Great service. Great food. Great ambiance. The fluke tartar is a must try!,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maddison N.,/user_details?userid=Oy43cAwFPGHwYvA8Ocv_EQ,"New York, NY",7/25/2021,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adeiny M.,/user_details?userid=tpFK02XEhU8J4MsvzZ-QVA,"Astoria, New York, NY",5/22/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amelie S.,/user_details?userid=vQ506nHo2srOmGN0U79FMQ,"Midtown West, New York, NY",12/11/2022,5.0,"So amazing. This is truly an incredible place. Each member of staff here brings something special and unique to the experience of Sagaponack. Each dish is meticulously curated by wonderful chefs who sprinkle a little bit of love into each bite. When dining here I feel the warmth and sincerity of each employee, there is so much care and effort put into such a satisfying experience. Some very memorable and unique dishes are the roasted oysters, each one possessing an exceptional taste profile that pair wonderfully together. I am a huge fan of the dressed oysters as well. The fluke tartare of course, is a fan favorite, but the Brussels sprouts, chicken bites, and gambas Al ajillo while seemingly simplistic bring so much to the palate. From the entrees I cannot recommend enough the scallops, hangar steak, and Salmon dishes. Sagaponack is a must try and make sure to tell your friends too!!!",https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaya N.,/user_details?userid=llxW3juN-yxeIU5ppTroSA,"New York, NY",12/24/2021,3.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christopher S.,/user_details?userid=QXMb_otQTHSH-FzdO8Vzow,"Queens, Queens, NY",7/20/2022,5.0,No comment,https://www.yelp.com/biz/sagaponack-new-york-6?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
