Raina M.,/user_details?userid=suJcbs1-mYEIW4DTo2h0oA,"New York, NY",9/28/2019,5.0,The food here was amazing!!!!! The staff was able to accommodate us and give us an all vegetarian dish which wasn't on the menu. Really great ambience if you like an old rustic vibe. Def a must if you're in the Williamsburg area!,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick D.,/user_details?userid=1f2tzeVpEJinyk_0m-mhPQ,"Warwick, RI",6/5/2017,5.0,"Carb overload. So magical. We came here after seeing some stuff online about it and weren't disappointed. I got the spiced chicken curry, my gal got the spinach. Definitely would have been nice for the menu or the server to mention that these are meant to be shared - we saw an entire table comfortably splitting one, meanwhile we were full after just a few bites each. Pictures don't really do the size of them justice. The surprise upside to this is that I actually think these things are even better as leftovers, the flavors get to know each other for a day in the fridge and can be enjoyed just as well cold or reheated. I'm not a little guy in stature or appetite but my cheeseboat was an easy 3 meals. Family owned and operated too, which is nice.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa R.,/user_details?userid=br5VNrxg7Ii6rTByvnvBeQ,"Woodside, NY",7/12/2019,3.0,"Prosciutto Cheese Boat was ok, definetily wasn't the best. The taste got tiring and honestly soooo much money for something that tasted just ""ok"". Wouldn't really go back.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dehlia I.,/user_details?userid=zNp2jO-VPw7VRkV8dqiaaA,"Manhattan, NY",11/12/2016,3.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hamish B.,/user_details?userid=lNWW-P81oWe2JkHIP0kjsA,"San Francisco, CA",10/23/2020,5.0,Loved my experience here. Staff were super nice and helpful with what to order. Food was DELICIOUS. Amazing outdoor patio for COVID and felt very safe and clean. Amazing Halloween fit out. Will be going back very soon.,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeanine Z.,/user_details?userid=3Oqft3aAWPHPsKgAwZIF7A,"Brooklyn, NY",11/20/2016,3.0,"I came here with my friends on a Saturday night. We passed by and decided to try it. We ordered a bottle of wine. Also, if you check in on yelp, you get a free glass of house wine with the purchase of an entree. We shared stuffed grape leaves. They had meat in them. We also shared the spinach cheese boat with truffle butter. It was really good. We enjoyed it. My friends had the cheese soup dumplings and they enjoyed them. I'm giving them 3 stars for service. They didn't have enough wine glasses so they used different glasses. Not all the glasses matched. Also the spacing of the courses was off. We wanted to share everything at once, even though it was a mix of an appetizer and entree. They brought it out at different times and I think they forgot about one of them. When we mentioned it, the server did take care of it.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elina B.,/user_details?userid=2HAFNZ3IJk_oMvfAYMhDwQ,"Sheepshead Bay, Brooklyn, NY",8/4/2019,5.0,Went for my birthday dinner. I called in advance to order food family style. Everything was absolutely delicious. The service was great. My friends and I had a really nice time. Highly recommend. Order the kartvelian salad and the chupacubra cheeseboat. Eggplant appetizer and beef kabob were also a big hit.,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cookie W.,/user_details?userid=j1GTLxKvu5IxDkhEhY-ieA,"Jersey City, NJ",5/14/2017,5.0,"Warning, cheeseboats are huge!! We ordered one each expecting more of a cheese fondue in bread bowl entree kinda thing (that's how it looked in photos on here!). These are massive & quickly filling. Kinda wish this was mentioned on menu or by waiter. Definitely delicious and awesome spot for the epic cheese lover though! We brought them home and will have bready cheese deliciousness for days !",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ani S.,/user_details?userid=W4gNOYbrlbENctuIGnWLOg,"Brooklyn, NY",5/7/2017,5.0,"I wanted to taste a bit of home and given that there pretty much aren't any Armenian places in NYC, I got the Khinkali (soup dumplings) $12, Pierogis $12, and the Khabizgina $12. The Khabizgina was huge and I was able to take it home and eat it for days. The food was so authentic and fresh, I absolutely loved it. The pierogis were larger than I'm used to and cheesier, but thats not a bad thing. The decor was very cute as well, traditional. I even got a glass of wine with my yelp check in, which was a boost. It's worth a try whether you love Georgian food already or have never tried it before!",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marisa S.,/user_details?userid=id6KEmgyuR5d_1D4K5cabA,"Brooklyn, NY",4/29/2019,5.0,"Definitely a guilty pleasure spot. All the melty cheesy goodness! I've been a few times now and always try new things. Everything I've had has been fantastic and they have a unique wine selection of Georgian wines. The owner and staff are always warm and friendly, you feel like you're at their home for a good family meal with lots of laughs and good times.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura L.,/user_details?userid=1hZVnRwEuKP4Q_PnuF8fwQ,"Austin, TX",1/31/2017,4.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
E P.,/user_details?userid=hZEZKW-DfhTUBWd1RYcnsA,"Brooklyn, NY",9/1/2018,2.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamara F.,/user_details?userid=CNrrma2buSoTtlv_eGhuvQ,"Brooklyn, New York, NY",10/22/2017,5.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily C.,/user_details?userid=B-MwA1jPxdAlbMvhfed3Ug,"New York, NY",1/14/2018,4.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Martha M.,/user_details?userid=stkgGuOqaDBk9wDk7LWP1g,"Greenpoint, Brooklyn, NY",6/6/2019,1.0,"I'm disappointed and I know Georgian food well. My friend and I had the Cheeseboat, which was extremely cheesy and hard to eat. The crust seemed like it wasn't fully baked. I had the turkey with traditional Georgian sauce and for that price was surprised it didn't come with a side of potatoes, rice, fries, or even a mini salad. We also wanted to point out that the drinks had no alcohol in them whatsoever.... won't be back. Very disappointed considering we spent over a $100 on measly food.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachael V.,/user_details?userid=7d1nuFpBlEaDIj0LGMQy2w,"Manhattan, New York, NY",8/5/2017,5.0,"The only thing I can say: GO HERE!!!! Cheeseboat was INCREDIBLE. Wine was lovely, and food is worth what you pay for.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maxim N.,/user_details?userid=PCR2-in_ZeKVJ3o63a1E7g,"Brooklyn, NY",12/9/2016,5.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John F.,/user_details?userid=w-9VmEkRgRwIc741gNKNFA,"Manhattan, New York, NY",5/8/2018,2.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emma R.,/user_details?userid=zpQiT1P-B4Dan132cL-tQA,"West Chester, PA",10/15/2016,5.0,"Amazing ambience, amazing food! The chicken soup was to die for. Left feeling full and happy!",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kavya K.,/user_details?userid=5F49nx2_Lsxv89skgjlCwA,"Manhattan, NY",4/26/2017,4.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paulina Z.,/user_details?userid=3UAEunzHK0UkII13yiJQYg,"Brooklyn, NY",3/23/2019,5.0,"My friends and I came here for brunch. When we arrived the place was quiet, but quickly filled up around us. Service was very kind, relaxed & attentive. We had the guacamole which was surprisingly delicious as well as the chicken soup dumplings! I had the eggs Benedict which were ok, but my friends had the cheese boats which were amazing! Can a bowl of cheese and bread be anything short of gluttonous perfection? Overall we will return!",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nini B.,/user_details?userid=Gc6iB_G8m5gaBPH3oZs4Bg,"Brooklyn, NY",4/25/2017,5.0,"My favorite place in Brooklyn! Delicious food, nice cozy atmosphere and friendly staff. Cheeseboat was huge, could not finish. The only downside is the timing... food takes too long to come to the table.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nichole S.,/user_details?userid=cY3yTiW8KIlUHA4hLXBTJQ,"South Hackensack, NJ",4/14/2018,4.0,"I've been wanting to try this place out for a while now, and finally had the chance to do so. We first started out with the fried squash blossom stuffed with cheese and the potato piergois. Both are delicious, but I preferred the squash blossom nuggets- they were crispy and flavorful and I mean you can't go wrong with cheese. It was seasoned nicely. The piergois on the other hand were just alright. The actual dumpling itself was a little gummy, but the filling was quite nice. We ended off with the chicken garlic cheese boat. We both really enjoyed this. The sauce was on point. I would totally come back.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sharon X.,/user_details?userid=eHUSEq5AnV7SPvgpcWklrQ,"Los Angeles, CA",7/4/2018,5.0,"WOWOOWOWOWOWOW. this place truly does the most in the best way. i ordered the cheeseboat with truffle butter and their soup dumplings and they were the perfect mix. i split this with a friend though, because the cheeseboat does get quite heavy as you continue eating it, but it's SO delicious. the soup dumplings pleasantly surprised me! i'm used to only eating chinese soup dumplings, but these were surprisingly good.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tash T.,/user_details?userid=4wgoRl-z1kVz_AOOiH0iag,"Brooklyn, New York, NY",8/17/2018,5.0,What a wonderful establishment!  They went out of there way to deliver an order just before closing AND threw in lots of extra goodies for FREE.  I have nothing but good things to say about them.,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David K.,/user_details?userid=Pz3LXiDse4MReX6VuARTsw,"San Francisco, CA",4/30/2017,5.0,"Visited NYC last week and stumbled on this hidden gem in Williamsburg.  We experienced deliciousness and awesomeness of modern Georgian cuisine, and its signature dish cheeseboat (Adjarian khachapuri), famous Georgian hospitality, and enjoyed traditional Georgian ""qvevri"" (clay amphora ) wines. My personal favorites - original cheeseboat and Chkmeruli (chicken dish from mountainous region - Racha). Absolutely recommend for anyone who wants to explore flavors of mystery land - birthplace of wine!",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kat S.,/user_details?userid=2eUn1clQ1X84IfV__1nIYg,"Brooklyn, NY",5/19/2019,5.0,Amazing selection of dishes. If you've never tried Georgian food you should give it a try! My favorite is the Oliver salad. The atmosphere is also so cozy.,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Han W.,/user_details?userid=RrdvSFV6MrlVj5Pb8YjnWQ,"Queens, NY",12/13/2018,3.0,It maybe  a decent place. However the two dishes we ordered werent great  one was the guado cheese boat   And the other is  elakir (last thing on the entree menu )  pls avoid this  i disliked it  price is good. But i like the raclette cheese better,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amber K.,/user_details?userid=esCRDoZRLj7HYpy0cQUKvw,"Manhattan, New York, NY",6/27/2019,3.0,"I got the shrimp cheeseboat and the portion was very large. Definitely too much for one person to eat on their own. I'd definitely recommend splitting it. The rosé I ordered was the perfect complement to the meal to cut through the bread/cheese. Overall, the food was tasty but a little too one note in terms of flavor.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael H.,/user_details?userid=Br6IzZ38shnEWaqRCK4Ncg,"Long Island City, NY",5/1/2018,1.0,"We were seated, waited over 30 minutes, asked repeatedly to order, and no one ever took our order. The restaurant was only at half capacity, too.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna F.,/user_details?userid=KvycMIAUhXwLN8M3wuFxCg,"New York, NY",10/8/2016,3.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike D.,/user_details?userid=FFINoxmP33yw2QiGLjdFLg,"San Francisco, CA",4/24/2018,1.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria F.,/user_details?userid=ptHuWgMCOw22xgkKt9Tkdg,"Brooklyn, NY",4/24/2018,1.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cornelia H.,/user_details?userid=O3czw7gl4znIkq1Ph2zJfQ,"New York, NY",5/9/2020,5.0,I ordered the bacon cheese boat and the honeycomb Brie. My roommate and I sampled them both with the best expectations and we were beyond impressed. My roommate began with the bacon as he felt it was the most comfortable choice to start with before moving on to the unknown.  He believes this was the best way to warm up to what was to come next. He claimed the bacon was a 10/10 but when he sank his teeth into the honeycomb Brie it opened his eye to a dimension of numbers beyond 10. Simply put the honeycomb Brie cheeseboat was life changing. I took the opposite approach and started with the honeycomb Brie as I didn't want anything to influence my tastebuds going in. It made me believe in a higher power. It revived me.,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alli B.,/user_details?userid=8Qw4zo_dJiePi1FTUctn3A,"Queens, Queens, NY",5/8/2019,5.0,Omg amazing! If you love cheese like i do this is the place for you! The atmosphere is totally chill and cozy and the food is absolutely delicious!!! I will definitely be returning again and again and again!,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carlyse O.,/user_details?userid=7Yz70YqK8sHbHlX-KUzw1w,"Park Forest, IL",2/3/2019,4.0,"I came here with some college friends because their cheeseboats look similar to pizza we'd eaten in college. I arrived early with half of our group and the servers constantly came over asking if we were ready, even though we told them there would be four of us. The last of our group arrived and we quickly ordered. I ordered a regular cheeseboat. It came with an egg and a pat of butter. It was so amazingly delicious. The bread was the perfect texture of fluffy and crunchy. It absorbed the oils from the cheese and butter without getting soggy.  It was so good, I can't wait to try their other cheeseboat options",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle C.,/user_details?userid=jYH__JTW2rFAui3_RGVMCg,"New York, NY",6/15/2019,1.0,"I ordered through seamless about two hours ago. Apparently they ""ran out"" of everything and it took Seamless (not even the restaurant itself) two hours to contact me. I tried calling several times and no one bothered to answer. Terrible service.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robby A.,/user_details?userid=Ug7zlYzOOOcd6nVME0wrcw,"Brooklyn, NY",1/15/2019,3.0,"Got the Groupon deal which is pretty reasonable for wine, appetizer and 2 entrees. Honestly was a little disappointed in the quality of the cheeseboat as I love cheese and had high expectations. I got prosciutto which was good but overall pretty boring. My wife liked her cheeseboat better with the egg on top. They give you a ridiculous amount of ok quality wine that we couldn't finish. Service was nice however not most romantic place with close seating and kids running around.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lili M.,/user_details?userid=KF_n9aY97ZeHziuqmLKlwA,"New York, NY",3/24/2018,5.0,"This place has delicious food. The service isn't great and the workers have attitudes, but the food is always delicious. If you can arrive early and put your name on the list or make a reservation, I suggest it. I wish I had taken pictures, but I was too busy devouring my food. The restaurant is small and usually crowded. They also have live music at times. The music was loud and not so great.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristin K.,/user_details?userid=e7zJRSabLgg3fmdKiIjLGA,"Asbury Park, NJ",11/5/2018,5.0,I can't say enough good things about this place. From the namesake Cheeseboats to the appetizers and entrées; everything is awesome. Be sure to get the truffle butter. The spicy chicken dinner was amazing!,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tony G.,/user_details?userid=P_oafRVqmMs7MlIdxFpFJA,"Stuart, FL",12/29/2016,5.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
We Ate T.,/user_details?userid=cH0VpQusvJ0i9D8LOCnIhA,"Brooklyn, NY",2/21/2017,5.0,"So amazing! Get the cheeseboat, all the cheeseboats.  The family that owns the place is great super friendly but the food is fantastic, everything is fresh and unique.  The cheeseboats are basically open face calzones but better. Come here to support great food and you will not regret it",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Penguin. B.,/user_details?userid=Cl1122fpItuJs-Ofl0X3Rw,"Queens, Queens, NY",2/19/2017,5.0,"Me and bear have been here twice amazing food and awesome service. Extensive menu. Had the khachapuri skewers, kartevelian salad and napoleon cake everything taste delicious!! Would 100% be coming back here.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abraham B.,/user_details?userid=RNgWjs4vkCST6KjsM2vmHg,"New York, NY",7/18/2017,5.0,"Spinach cheeseboat was great! Our waiter wasn't really much help, he came by to make sure we were doing okay maybe once & took 15 minutes after we were done eating to get our check. Other than the waiter, the food was amazing. Definitely going back.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Regina Z.,/user_details?userid=BAKP-pp8gYzj_vlmNNoxPA,"Staten Island, Staten Island, NY",4/11/2020,5.0,"Our favorite place for cheeseboats! Always nice service . Have been there more than 10 times probably, never disappointed",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M The G.,/user_details?userid=uwlv-XzcC-w6S5v8ABtuCQ,"Bath Beach, Brooklyn, NY",12/10/2016,5.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anago A.,/user_details?userid=LE1LAwgUez6x5e1PTMvxaQ,"Los Angeles, CA",1/29/2017,4.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jimmy M.,/user_details?userid=2kyiozkh1rFF45UoCdy1Qg,"New York, NY",11/29/2018,5.0,"If you love cheese and you love bread, you're going to love Cheeseboat as much as I do. This place is of course known for their namesake dish, the cheeseboat, which is exactly what you'd expect--a boat (of bread) full of cheese--and it is amazing. My girlfriend and I shared the original Cheeseboat and the Shkmeruli Chicken Cheeseboat and both were cheesy, flavorful and delicious. We actually finished both because we were starving, but if you're not that hungry, I'd recommend getting one to split between two people and maybe an appetizer, as they really are filling. Can't wait to come back and try other cheeseboats the next time we are in Williamsburg.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex M.,/user_details?userid=O-vT6TaJiHSzGffWnohGtg,"Brooklyn, NY",6/20/2019,2.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ltd 0.,/user_details?userid=IovvsNrQvs6LTIowffmHHw,"San Diego, CA",7/16/2018,4.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pk Y.,/user_details?userid=RdLF96DFCg6Sic7pTYwIUA,"Brooklyn, Brooklyn, NY",5/8/2020,5.0,"I have never physically been to this restaurant but my partner and I have been ordering different kinds of cheeseboats around once a week for a couple weeks during quarantine. They are incredible, the food is amazing, I have no idea how they make it so that the bread isn't super soggy on the bottom. If you're a big cheese person this is just heaven. I love this restaurant they go above and beyond, and I can't wait to go there for the first time when quarantine is over.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sasha G.,/user_details?userid=-08c6m41PZZp49n-mrDBTA,"Brooklyn, NY",8/24/2018,5.0,"Well, if the real Georgian wants to come back here, do I need to add anything else?! Authentic food, nicely decorated place, everything is fresh. I am still dreaming about their dolma.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chad R.,/user_details?userid=PITmnVKAvjF2if1GgdSiSg,"Berwyn, PA",12/27/2016,5.0,No comment,https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rick G.,/user_details?userid=gXYGyfanuaEN23xpd7n5XA,"Oceanside, CA",5/2/2019,4.0,"Great place to eat. Can get really cozy if all the tables are filled. The Cheeseboats are great but think about sharing with someone taking some with you for later. Cheese can get really heavy. Would definitely recommend you visit at least once. For those of us watching our wallets, price points on the menu are very reasonable.",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shamekia G.,/user_details?userid=V2pIvhor6kK4CaY6aiE6ag,"Bronx, NY",7/25/2017,5.0,"This was on my husbands list of places he wanted to go to. He see it on Facebook I think. Anyways, the food was freshly made and good. It was just way to much cheese! Idk how people eat the whole thing. I wish they had smaller potions. We got a free glass of wine for checking in on yelp!",https://www.yelp.com/biz/cheeseboat-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
