Sophia S.,/user_details?userid=ClDzYXN2N3u9g_IGmGYU-A,"San Francisco, CA",8/9/2019,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna K.,/user_details?userid=5BRCKOJXQrHyDE5DPyOHLQ,"Manhattan, New York, NY",1/10/2021,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John M.,/user_details?userid=BdXREMBZfUL6vU80sHSM-g,"Brooklyn, NY",4/21/2021,4.0,"Pricey, the food is great but it's not jawdropping. I think the atmosphere is really cozy. The staff are extremely attentive and kind.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joshua P.,/user_details?userid=X-5gLFvgqrZiUSqokmPyGA,"Bowie, MD",12/22/2019,5.0,Small place with very friendly staff. Ordered the berry and cream cheese toast which was really good. Their Kyoto brewed coffee is also great.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken S.,/user_details?userid=PYbjreZpONNMp25uRSPB-A,"Manhattan, NY",10/27/2018,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joesph P.,/user_details?userid=oGECGoqsQvQlslltuKcCaA,"Brooklyn, NY",8/30/2019,4.0,A nice quaint restaurant/cafe that has a very relaxing vibe. The inside was clean and had a good amount of seats for the space it had. Ordered the chicken katsu curry and i say it was pretty good. I appreciated the aesthetics of the cardboard bowls with the silverware. The curry itself was mild but bold with flavor but wasnt overwhelming. The chicken katsu was moist yet crispy which is exactly what you want. If youre feeling a nice quiet sit down for lunch id recommend going here. Feel free to get the coffee or any other beverage! They have a nice extensive drink menu. Next time im going to try some of the drinks.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther L.,/user_details?userid=lmN9pXyL-im3ZgfC4jbqyw,"Mercer Island, WA",8/30/2019,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Logan T.,/user_details?userid=HPr6S5KX77iS7b_dbM3o4Q,"Manhattan, NY",10/11/2019,5.0,"Such a great find! The bartender couldn't be friendlier, and was knowledgeable about our preferences (I always like a dry sake), and so she made the PERFECT mojito, which I've never had with sake, but I'll never go back! It smells amazing, and I can't wait to come back and try the food!",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary G.,/user_details?userid=eawKFyNwK5RufRnJ2pf8ZA,"Manhattan, New York, NY",1/31/2020,4.0,"Check out Davelle for their pretty Japanese fusion toasts and a quick brunch. The cafe itself is very cozy with limited seating; even though I went when they first opened on a weekday, the place was quickly filled up with people. For party of two, we ordered the mentai mayo toast, berry and cream cheese toast, and a loco moco bowl. The flavor for every dish is very unique and enjoyable, however, the portion size of each dish is honestly on the lighter/smaller end especially considering how much each costs. It was my first time trying mentai toast and I really enjoyed parts of the toast with mentai, but rest of the toast was almost tasteless (would prefer more mayo)! The berry and cream cheese toast had generous amount of housemade jam and cream cheese on it so no complaint there, very sweet and creamy. The loco moco bowl was on the sweeter side for the burger & sauce, but that is not a problem for me personally since I love everything sweet~ the meatloaf burger was tender and juicy, the rice was flavorful, and the bowl tasted really hearty. Overall, I would recommend this place to anyone who is looking for a quick snack or a light meal.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melodie L.,/user_details?userid=XAEnFSZSgBWRr0kZz-gQYA,"Queens, Queens, NY",8/26/2019,4.0,"It was a cute and small cafe. It was nice and quiet, I can see myself doing work there. I visited during the morning so I've only tried their toast. I can tell they use good quality matcha for their matcha drinks.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
samantha p.,/user_details?userid=vPkFusaFMJsJp3BtZ68LEA,"Lower East Side, New York, NY",6/18/2021,5.0,Delicious and beautiful little spot on the LES. Highly recommend for meeting up with a friend for coffee or an afternoon snack. very yum!,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charli H.,/user_details?userid=f6xaEdqLbFCjfqp0ugPcog,"New York, NY",4/14/2019,5.0,"This is the cutest little cafe with a fun variety of eats! The space, while small, is very cozy and friendly. There are bar seating, a small column of counters, and small small tables. The decorations are minimalistic but lovely. And the food is a very simple but elegant rendering of Japanese fare. I had a milk toast with cream and berries smeared on top on top for breakfast and it was lovely--to look at and to eat. It's satisfying without being overly sweet, and the bread has a bit of chew and bounce to it.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Billy C.,/user_details?userid=0zwrR4y5ClR8ZB88SEbWQg,"East Northport, NY",3/30/2018,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon P.,/user_details?userid=EDqapHpalzHTd-wWvAb86g,"New York, NY",5/9/2018,2.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stel K.,/user_details?userid=uw-hOZn-PbjOzvKNn-q-jA,"Chicago, IL",2/28/2019,3.0,"Atmosphere is 5 star but food is 3. The toast was a bit underwhelming considering the hefty price. The lattes however were great. If you are considering a drink this place is great. Food, not so much. Also this place has no WiFi.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mie T.,/user_details?userid=I_MgagfLrJVwU6UUNAYHww,"Astoria, NY",12/6/2018,3.0,Small Japanese cafe but they have actual food too. I love eating here but I wish they could reduce the price little bit. The size of the potion is small too. It's going to end up paying like eating at a restaurant. I understand Japanese ingredients are expensive though.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meredith O.,/user_details?userid=A5xUt95cLW25eAVfQawkMQ,"Austin, TX",6/5/2019,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lola F.,/user_details?userid=pX19NlqOQR3m6y5JxO95vg,"New York, NY",4/7/2019,4.0,"This is then in my place in nyc that serves traditional Japanese oden! So interesting and cute! I enjoy all my oden, the pastas were just okay.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vi N.,/user_details?userid=ZrdtC1SMSME82obJPU3YxQ,"Austin, TX",4/15/2018,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia T.,/user_details?userid=5fUh2AChFNPWhdgrd46kGg,"Cupertino, CA",2/20/2019,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bo B.,/user_details?userid=oH9K7eCuNsYr6MmlM2ZjUg,"Austin, TX",6/17/2018,3.0,"I really wanted to love this place as the food sounded very interesting, but each dish was just a bit underwhelming. The oden dishes were a bit boring except the radish which was pretty good. The mochi spaghetti sounded really cool but just tasted like slightly overcooked pasta. The sea urchin rice ball and pasta were not great as the sea urchin tasted a little bitter and didn't taste like the sweet, high-end hokkaido/santa barbara uni that I'm used to.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick H.,/user_details?userid=R4irnMMK_CPECttV9lSzZA,"Manhattan, New York, NY",12/5/2018,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Terri C.,/user_details?userid=-Cw2rJx6v8gHgWOBXL3SsA,"Queens, NY",5/10/2018,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nancy W.,/user_details?userid=Q4nZArdLhLSptrL2WqoJjQ,"New York, NY",12/15/2018,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lang L.,/user_details?userid=SB_9T3-6-In9a6xY9vQiAA,"New York, NY",3/1/2020,5.0,A nice brunch place to stop by~ love the toast~ Will come back to try the other options.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wankun L.,/user_details?userid=YDepQVTc3j7cP6pWrIWvqw,"La Jolla, CA",4/15/2018,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corinna Y.,/user_details?userid=OGsqbjcBG2U1_rxx7Amarw,"Brooklyn, NY",8/31/2018,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Claire S.,/user_details?userid=3mPkUv9ZaCJVqwY-1FREpg,"New York, NY",11/23/2019,5.0,"Nice little place - friendly and adorable. Had the menchaku (codfish roe) spaghetti and miso soup. My friend had Katsu rice bowl. Both were good, will go back.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam W.,/user_details?userid=nGPaeIEGZDLn9bssCErhYw,"Santa Monica, CA",6/27/2018,5.0,"Lovely little 16 seater at the south end of the LES. Went for late lunch, which I love that they serve until 4 btw.. Uni spag was great, though I would have liked more sauce /moisture. The signature curry was rich and delicious. The prices are reasonable and lunch sets come with a little dashi broth and potato salad. The breakfast looks great for next time. Groovy music, nice, unfinished surfaces. Good date spot. It's small, so no more than 2 people parties. A gem.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel S.,/user_details?userid=2XTxprGOFYWT7E5U4QUqCw,"Manhattan, NY",6/25/2018,3.0,"I would give a 3.5 if I could. Super friendly and helpful staff, super cute interior. I really love the concept of a more elevated Japanese street food experience but for the price tag felt like the food fell kinda flat. If you don't really know Japanese food and want the explanation that goes along with each dish, I'd recommend trying it once! It's a cute experience but the taste was just fine/good.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie C.,/user_details?userid=dCPLPVW8SPisPE1LVfAL3Q,"New York, NY",5/29/2018,5.0,"This place is sooo good!!! Probably the tastiest spaghetti I've ever had. Get the Mochi Mochi napolitan spaghetti. It has a little bit of sweet & spicy to it. It tastes like Filipino sweet spaghetti but better!!! We also had the truffle oil potato salad, also super delicious and the kinpira gobo appetizer (also a good flavor too it). We are definitely coming back to try the other dishes!",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carrie L.,/user_details?userid=ftRtwXjXATZSmEr1VFecIQ,"Santa Barbara, CA",6/13/2019,4.0,"One of the best ""hidden gems"" in NYC. Tried their pour over coffee and oden which were incredibly nice. A major plus: they serve a traditionally styled Japenese breakfast with. I highly recommend the cream fruit sandwich - SO delicious!",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Musetta S.,/user_details?userid=T8v7TYz8BUE9aGxx0lTOtA,"San Bruno, CA",5/13/2018,4.0,"Cute little cafe. No wait at lunch time, although it may be a slow day due to Mother's Day. The curry was good but not spectacular, the spaghetti was a better option. The tomato soup and potato salad that come with the set weren't special or even good. My favorite part of the meal was the milk pudding, which was like flan. The texture was so silky. Note: portions are small.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eitan B.,/user_details?userid=JaLLfOh8hpsz2_YHq98ljA,"New York, NY",5/26/2018,5.0,"Excellent restaurant! This unique Japanese Tapas place nailed it. The place was affordable and most importantly delicious. The potato salad and fried chicken are must orders. The spicy cod spaghetti was amazing, and my favorite dish. The place seats very few people, so do not plan on going here if your group is over 3 people. All around amazing experience, I recommend all those that enjoy Japanese food, scratch that, good food, to go.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gigi C.,/user_details?userid=_YVEW7GfJeRCaQpMkWEDmw,"New York, NY",6/2/2018,5.0,"My honey and I went to Davelle for lunch today. The lunch set was perfect for me. It comes with a cup of soup, a small potato salad, and a choice of your entree. The soup was super delicious. I didn't expect it. We ordered 2 lunch set and a drink - curry and rice , Napolitan spaghetti and match honey yuzu drink. The restaurant has a bar area and 3 sets of table. I recommend this place if you are looking for a good relaxing breakfast / lunch place.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annamarie M.,/user_details?userid=41F6Kk29wRo3sDj6GEZvVg,"San Francisco, CA",7/25/2020,5.0,"I've been waiting for them to reopen, and so glad they did! They had a few tables outside setup so we were able to order and enjoy. We got the chicken katsu and the curry. Both were so delicious. I got the sesame late and it was also great! So glad we're neighbors.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeremy S.,/user_details?userid=T288Jz-CZiHe69kg7dtKYw,"Los Angeles, CA",4/23/2019,1.0,Warning to people who see that they have gluten free curry but they changed their recipe and they no longer have anything gluten free on their menu.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
joe m.,/user_details?userid=pSPK97S_Zj2-gn5gwE1b5Q,"Dobbs Ferry, NY",10/15/2019,5.0,I was craving japanese curry and i was well satisfied with my meal here.  The space is so tiny I love it and a food selection of Sakki and great service,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine Z.,/user_details?userid=fHyyjcdAfCF1nhDTtITTrw,"New York, NY",11/24/2018,5.0,"Heard so many good things about this charming all day cafe in LES, but still wasn't sure what to expect when I showed up for dinner on a Thursday evening. It's a teeny tiny little place but still incredibly inviting. My friend and I split the dashi pickles and then shared the Napolitan spaghetti and the uni tomato spaghetti - both of which I could've eaten twice the portions of. Davelle does these pastas so well that I need to go back to Japan and actually try the Italian there (first trip there was more focused on getting in everything Japanese). The uni flavor was rich and incredible, and I typically do not like uni. My friend had a glass of wine (love the gigantic glasses here) and I enjoyed a tasty sake cocktail with strawberry lemonade. We finished with the milk pudding which was also amazing - cue spoons clawing the bottom for every last drop. I must come back and try even more of the menu, but I'd be happy repeating the same things to a T.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dallas A.,/user_details?userid=XwOcMC3P9awPoKE73NS8nQ,"Buckhead, Atlanta, GA",6/8/2019,4.0,It smells amazing at breakfast. Have a seafood spaghetti at lunch and finish it off hot tea,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica L.,/user_details?userid=biBeNEFtFf-Y7UQkvhpVQQ,"Jersey City, NJ",4/9/2018,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nick C.,/user_details?userid=i6EFHUxOEhZwCw86Igq2tA,"Jamaica, NY",5/12/2018,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ann L.,/user_details?userid=dEBXzk_WccIUbFtcUn4i9g,"New York, NY",4/22/2018,5.0,"Is a hidden found. The food is really good. If you visit make sure of check out their daily special. We ordered the Uni tomato Pasta, which is sooo good!!! The Uni is so fresh and it perfectly blend well with the tomato and the pasta. The food is fresh and unique.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elsie F.,/user_details?userid=Mw_3QL8GvnJ_sZuf3EMDGA,"Charlottetown, Canada",7/25/2019,3.0,Mentai Mayo toast was tasty but pretty scantly dressed for $9. The black sesame and kinako latte was good! Nice people working there and cute space.,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
P C.,/user_details?userid=AXk5WWozpVU0Yp-YZA6N9g,"New York, NY",7/20/2019,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex O.,/user_details?userid=1AeOSlD_ba2iGZbd2pvxtw,"New York, NY",3/8/2018,5.0,"Davelle reminds me of my favorite types of meal from Japan. Simple, flavorful, interesting, and beautiful. I enjoyed Davelle so much I returned t try the breakfast the day after my lunch. I'll be back very soon for dinner.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rena S.,/user_details?userid=gG3kYDH-DHkVYRiHojSKHA,"Manhattan, New York, NY",7/26/2018,5.0,"It's a newly opened Japanese style cafe in LES and I have already been there a couple of times! It's just lovely with a unique menu that has a sense of a classic cafe (kissaten) in Japan!!! Signature dishes for dinner are apparently oden, which ingredients ranging from vegetables to sausage and veggie tofu nuggets (ganmo) are simmered in a Japanese broth. ""Davelle"" comes from a word to describe ""chill"" in Japanese and as the name of this place shows this is certainly a place that you want to come to relax with delicious foods. As Japanese classic cafe always do, they are particular about quality coffee, and they have a special drip coffee machine from Japan and that's something that you want to try. Also, my favorite dessert is a coffee jelly, which comes with a syrup made of milk and this is the only place that you have that tasty coffee jelly in the city. They are open from early morning to late night and whenever you stop by you can have a quality time there.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sue L.,/user_details?userid=kIQxmIQkK_ijKoIo1uFNcQ,"Manhattan, New York, NY",3/7/2018,5.0,"Such a cool new Japanese restaurant in the LES, with cozy homey vibes and delicious food. My party of 3 was seated at the bar, which seemed like it would be a pretty tight fit but there was actually plenty of room. We ordered the 10 oden set, fried chicken, spaghetti, and potato salad. I think my favorite was the tomato in the oden set. It was such an interesting flavor and texture that I've never tried anywhere else before. The spaghetti was amazing as well-the waiter advised us to break the egg up and mix it with the noodles to get the full flavor, and it boosted the flavors so much more! Even the potato salad, which I imagined would be very simple, was delicious and so interestingly presented. For so much food, the bill was very modest at the end. This is also a Japanese-style no-tip establishment, and the waiter said the best tip for them would be for us to come back. Overall, definitely will go back!",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nancy c.,/user_details?userid=uXu_6zSiEzPX0s8pJYtiDw,"Brooklyn, NY",3/27/2018,5.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sally L.,/user_details?userid=9J2xlmmOvGK_3qfo5ysK_g,"Edgewater, NJ",2/23/2019,3.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bee C.,/user_details?userid=dt6FJQizE7Aj0tomscUG0Q,"New York, NY",2/21/2019,5.0,"Davelle is da-bomb (surely no one has used that before). Loved it all: the chicken katsu curry (great crunch on the fry and the curry sauce was HEAVEN), the croquettes, and the oden--perfect meal for a snowy evening. Gracious service.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny L.,/user_details?userid=wE9ZH-oAwoDFbAS0fNttiA,"New York, NY",6/12/2018,1.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stacy Y.,/user_details?userid=_3F6tz__cprBtxWJwa_KWA,"New York, NY",4/12/2018,4.0,No comment,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuki E.,/user_details?userid=Ww0Dafj_Xx-vT7cS29HUJw,"Toms River, NJ",9/1/2018,5.0,"This is a delayed review from our experience back in May. We heard there is a new spot where serving Japanese Oden so we decided to go. It was very crowded and our waiting hour was about 40 mins but there is a hip coffee shop right next to so we killed time. Their service is attentive, foods are pricey but really good, of course, we enjoyed the variety of oden items. I had a curry which was pretty good.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Q Z.,/user_details?userid=Dm5d6LrNySDK7a6M_SQFXw,"New York, NY",8/15/2018,2.0,"I was super excited to try out this place. Every time I walked by it seems busy. The decor is really cute and simple, so I​ would think they focus more on the food. Unfortunately, the food was really underwhelming, especially for the price. I wanted to try to pork curry dish but they did not tell me it was sold out until I had ordered it and finished my 2 appetizers. Only then they told me it was sold out and asked me to pick something else, I almost just wanted to say no thanks and leave but I didn't​ want to be rude. I ordered the Napoleons spaghetti instead, it was not tasty​ at all. It was cold, and it seems like they tossed it with generic ketchup, literally, and for $22?! Cray. We also tried their uni dishes, the dish was dry and not creamy at all, what's the point of the uni? Overall it very lacked​ luster. Will not be back.",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Happy S.,/user_details?userid=yb1CZqDzsVdfDop9S-R43A,"Manhattan, NY",1/11/2020,5.0,"This place is great.  The food and drink have an authentic Japanese style.  Solid quality.  I came with a group of 4.  We had pretty much every appetizer (chicken kara age, cheese potato croquette, unigiri rice ball, and yuzu salad) and they were awesome.  Main courses (Katsu kare, hambagu steak, spaghetti, etc) also excellent.  Nozomi (manager) and Sophie provide an amazing, cheerful, efficient, and professional service.  I also enjoyed the nama sake.  It was light and refreshing. This place has a cozy, friendly, casual, neighborhood feel. I recommend it!",https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
