Allan Z.,/user_details?userid=3hpFZ6v0j6Wk5StF9Ia0jg,"Campbell, CA",1/7/2023,4.0,Authentic Chinese food with some interesting twist. One of the highlights was the fancy hand sanitizer. The duck was juicy but a bit cold. The lamb skewer was a bit chewy. Service could be improved but understand that they just opened recently.,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gracie T.,/user_details?userid=cBCDPHgYIx3DjZ3xc6cKag,"Manhattan, NY",1/1/2023,5.0,"Came here on New Year's day. Fantastic food! Had the Peking duck, beef skewers, beef stew with puff pastry, shrimp in mustard salad sauce (mayo). All were great! Staff are friendly and attentive but service a bit slow. Definitely coming back and recommending to everyone!",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M T.,/user_details?userid=2OK4fVuYA7eLCFAsR9uJWw,"Dallas, TX",1/4/2023,5.0,No comment,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia F.,/user_details?userid=vasoHOo0oXzVuCIqPN2gRQ,"Los Angeles, CA",10/24/2022,5.0,No comment,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eddie F.,/user_details?userid=S3Nmoh8Qc6oNzOMObzNnuA,"New York, NY",3/6/2023,5.0,Best pecking duck I've had in a long time. All the dishes are absolutely delicious and the prices are very fair. Would recommend over and over again,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wenpin T.,/user_details?userid=fHzspIhZU3i4EMmHKvgq2g,"Manhattan, New York, NY",11/12/2022,4.0,In general not bad. The source for Beijing duck tastes a bit weird to me. Ambiance is nice and service is good.,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mr K.,/user_details?userid=C7mbPXiFOvV6FMzVULos1Q,"Manhattan, NY",2/24/2023,3.0,"Food was delivered late, it was ok, not great, beef was the same color as the chicken, ( was it veal or something else) lacked flavor , we had to doctor it up a bit with some soy sauce and sesame oil.",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew L.,/user_details?userid=j7jyxdcfrq1wkKZreH0H5A,"Upper West Side, New York, NY",10/7/2022,5.0,No comment,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dustin K.,/user_details?userid=UtUpOlKX52EZlYqSwT7byA,"New York, NY",12/16/2022,4.0,Solid spot for a weekday dinner. The ambiance is decent and service was great. The food was very tasty but portions ran a bit small. I'd def come back for this dish that reminds me of chicken pot pie meats Korean kalbijim,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kaori Y.,/user_details?userid=UKudfv9ROSmzAiSL_Lp1Vg,"Flushing, NY",10/9/2022,5.0,No comment,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bienvenido J.,/user_details?userid=ep_ZCaedQVqIBX7iywScSw,"South Orange, NJ",2/4/2023,5.0,A very welcome addition to the culinary scene in the neighborhood. This was our second time in two weeks. I recommend going after the usual lunch crowd to avoid the crowd because the place is small and gets filled fast. The duck soup was excellent and really hit the spot. The Peking Duck was easily the star of the day. The Spicy Crispy Shrimp was quite good too. Service was fast and pleasant. A little pricey but well worth it. Was a little disappointed that they were out of the soup dumplings but I guess that gives us an excuse to come back another time.,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ricky S.,/user_details?userid=DJkkPLk8vmoPrWcewPEFrw,"Midtown East, New York, NY",1/14/2023,5.0,"This roast duck in Manhattan can be said to be the most authentic Beijing flavor. The pancake and roast duck are delicious after one bite. The crispness of beef ribs and the unique flavor of beef make people admire it. Other dishes are also very good. Next time, you will come again!",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gabriel R.,/user_details?userid=a-iRI1qvUbY7EFhdL6ywNg,"Cambridge, MA",10/19/2022,5.0,"Absolutely ridiculous Peking duck. In fact, everything on the menu is outstanding. Go go go!",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris L.,/user_details?userid=-DiNx4qby_cj_FtB3wG8Xg,"Manhattan, New York, NY",1/20/2023,5.0,"The Peking duck was amazing as well as the soup dumplings. The service was great as the food came out very quickly. We loved the unique, soapy volcano (not sure how else to describe it) which was meant for us to clean our hands.",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie C.,/user_details?userid=OSsC6jHZ0JQeJwhXA13Piw,"New York, NY",10/9/2022,5.0,"Delicious food, particularly the beef ribs and the duck. Definitely recommend going there!",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Debby B.,/user_details?userid=_2Kj9E-36it4mkLkfTnBEw,"Manhattan, NY",12/10/2022,2.0,"We've only been once but we were disappointed. Our smoked fish hors d'oeuvre ($13) was oddly sweet, bony and dried out. A fried chicken noodle dish had not much flavor and almost no chicken. Luckily, an order of pea shoots was delicious.",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
john m.,/user_details?userid=cZfZEULOlw5nSShS2hM8Vw,"New York, NY",11/28/2022,4.0,No comment,https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
W. L.,/user_details?userid=rmEQkLp7i6HHd3jf-1puJA,"Niagara Falls, Canada",10/11/2022,5.0,"Good food and even better presentation. I was pleasantly surprised by how amazing the dessert looked.  Food, service and presentation was outstanding,   Five star from me",https://www.yelp.com/biz/chef-huang-jian-bing-and-peking-duck-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Big B.,/user_details?userid=045zxnEnQmMCuFd1LamNow,"AR, AR",4/10/2023,5.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clari B.,/user_details?userid=LO_uLZ2ya4VC4JSXqzSFKA,"Brooklyn, NY",10/27/2022,3.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark G.,/user_details?userid=h_1UE0CxAf1Blt2Oigkxig,"Brooklyn, NY",7/17/2022,4.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kern C.,/user_details?userid=esBstnWbnpKDQUfArd7J8Q,"Brooklyn, NY",5/27/2022,3.0,"Tried this spot recently and was able to chow down in a nearby park to get its full effect . Long story short , this is about average in taste . Chicken was towing that line on being dried out. The rice and peas wasn't the traditional type that's made with coconut milk. Although it was good on its own, the lack of coconut milk created a less soft rice and thus a further dry-er and less savory eating experience . To top it off the older lady was very succinct and not too  friendly in her service . It's a one and done for me .",https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Valerie W.,/user_details?userid=3cIxZH4km71U5rDCPVq33A,"Brooklyn, New York, NY",6/26/2022,3.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adri P.,/user_details?userid=LIgkjSMo_mmygnS_wCkqPA,"Brooklyn, NY",7/26/2021,5.0,"The jerk chicken is so so good here! And the rice and salad that comes along with it, as others have said, is a good balance. Food is made fresh to order, the line moves quickly, and for what you get, the prices are right. Oh! It's also the perfect meal to pair with the beer that you can snag from Bed Vyne.",https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carla H.,/user_details?userid=sbaeAz9WEEzWo8FMITVwGQ,"Flatbush, New York, NY",11/9/2022,5.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Farrah B.,/user_details?userid=ARFM4LrI_zxogm1L29ZKng,"Brooklyn, NY",7/25/2020,4.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda B.,/user_details?userid=iySqV1Bspa1LwSfJfJqA-A,"Brooklyn, NY",11/10/2022,3.0,I don't get the hype! the rice is always super bland no flavor at all! when I got my jerk chicken it mostly had bones in it. I was expecting to eat a flavorful jerk chicken dinner and I got exactly the opposite. Three stars for the customer service.,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica J.,/user_details?userid=BMk4ryic41alVYB99UUK-Q,"Brooklyn, NY",11/20/2021,5.0,I like the food And service. Have no complaints. Price is right too! The jerk chicken is not too hot. Mac n cheese is good too. A nice casual weekend eat!!,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tayquana D.,/user_details?userid=J5M-dO14s8LmeGXN5x15ng,"Church Hill North, Richmond, VA",4/13/2022,2.0,"Had my mouth set on jerk chicken, I mean salivating!!! But it was lowkey a disappointment.",https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aaron G.,/user_details?userid=OSUrKYdW7w7wcEsxdLykEA,"Brooklyn, NY",7/11/2021,5.0,Great jerk chicken! Black owned. One of my fav Brooklyn spots.  High quality every time,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zack L.,/user_details?userid=b6xuB4n8MlzxApQJjzHrIQ,"Brooklyn, NY",12/17/2020,5.0,No comment,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Four M.,/user_details?userid=uoamuHcKA2nmKb_vjjFDPQ,"San Francisco, CA",9/1/2021,1.0,"Food was Mediocre at best. The owner is extremely ""predatory"" with women, often using the food as a means to get women to his place across the street. Most people looking for real jerk go to soldier not too far away. Beware of the charm, it's a me-too moment waiting to happen...women beware.",https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tasayeh N.,/user_details?userid=2NvM4StyAyTpkQG5cjv1yQ,"Halethorpe, MD",8/16/2020,5.0,"The service here is amazing! My friends and I were staying in Brooklyn for the weekend. One day on our way to Target we passed Wadadli and it smelled amazing! The next day we were so pressed to go and try the food. So, a little bit before noon we walked to the corner where it was located. We all wanted chicken, but it was not going to be ready for another 20 minutes. The chef gave us his number to preorder our meals and walked around Bed-Stuy. We came back 20 minutes later and he recognized us! And boy was it worth the wait! I ordered jerk chicken and it came with plantains, salad and rice & peas. Next time I'm in Brooklyn I will definitely be back at Wadadli.",https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam G.,/user_details?userid=patczvBRI1EWNM2O8rVNTg,"Manhattan, New York, NY",12/4/2021,5.0,Amazing food must try jerk chicken spot in Brooklyn. Jerk salmon is also great. They do catering as well,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aarajahan H.,/user_details?userid=twSJg-sIEBhvuKfgX3IXlg,"Roxbury Crossing, MA",11/18/2020,5.0,Food is always bomb and the owner always looks out! Fresh and tasty. Supports local business and the community plus BLACK OWNED!! My boyfriend & I LOVE Wadadli keep up the good work and great food.,https://www.yelp.com/biz/wadadli-jerk-brooklyn-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victor T.,/user_details?userid=LJsSsjVVjtqyBONyUrACuw,"Fullerton, CA",3/24/2023,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eddie I.,/user_details?userid=vteUMhAFHAxIo-vo9-rM1g,"New York, NY",3/23/2023,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel D.,/user_details?userid=npqai5ce_rZ1YOTJ84cjNg,"Brooklyn, NY",11/23/2022,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave M.,/user_details?userid=5BB6Z7dpQRSmvf-QmJdB2A,"Farmingdale, NY",4/3/2023,5.0,Amazing food.   Great atmosphere.  Loved every dish.  Highly recommend it.   Best Yuca I've ever had.,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jonathan L.,/user_details?userid=deyNq-RaC3HMIoFHEytb5Q,"Brooklyn, NY",11/21/2022,4.0,Stop by this place for lunch one day and it was delicious!!!! The place is super cute with a nice backyard. The waitress was super nice and accommodating and let me charge my phone since it was about to die :/. Then o order The mezcal drinks which was well AMAZING! So I had two Hahaaha  of course. For lunch I had the shrimp tacos!! They were huge!!!! They were so good I wish I had more hahaha but I had to go! Definitely recommend this place! :),https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin C.,/user_details?userid=XPfy0tSkgoGA2YNf-TXBzQ,"Brooklyn, NY",12/26/2022,4.0,"Sunday brunch for 2. I'm not sure if it's inflation but $28 for duck confit chilaquiles (add egg) is a bit absurd especially for the amount of duck that is in the dish in proportion to the tortilla chips. Flavor was good though! You do pay for the ambiance and it was just what we were looking for on a rainy afternoon. It was cozy, and we were lucky to get last minute seating at the bar. I've only sat out in the back garden before so it was nice to get this change of scenery. One thing to note, if you are inside, the kitchen is also open air indoors, so anything they are cooking, you will smell like it. Near the end of our experience, something was being charred and that really smoked up the joint and made us want to leave quickly.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeanne T.,/user_details?userid=kn9lapEyyq_GIBvcZwpN1A,"Brooklyn, NY",1/22/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ahiliya N.,/user_details?userid=34FGjFX1uogxA68pcMiglg,"Brooklyn, NY",9/20/2022,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole M.,/user_details?userid=KvSy1BUwLMV6DfUWVF86Bg,"Clinton Hill, Brooklyn, NY",11/30/2022,3.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janet L.,/user_details?userid=ZrL8OJx_lLCIDHuBKnS8EQ,"Brooklyn, NY",3/3/2023,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lara S.,/user_details?userid=STNJ1rkbgRujOvENeMVThQ,"Santa Fe, NM",12/2/2022,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle M.,/user_details?userid=13tfe2FgbFYeaavv1h34Mg,"West Hollywood, CA",2/8/2023,4.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew K.,/user_details?userid=B84U6lanAqmupVluYpSpSQ,"Bayside, Queens, NY",1/20/2022,5.0,"Looking for a cozy neighborhood eatery serving up some of the most delicious Latin American bites? Then check out Colonia Verde in Fort Greene, Brooklyn. The menu is loaded with amazing plates like the Shrimp Tacos, Brussels Sprouts Caesar Salad and Duck Confit Chilaquiles. While I loved the aforementioned plates, my absolute favorite bite of the meal was their Little Piece of Brazil Dessert - yuca coconut cake topped with homemade whipped cream and lime zest. Warm, savory and just the right amount of sweetness for a dessert. A perfect bite if you ask me. Colonia Verde is definitely on my list of best kept culinary secrets of Brooklyn.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shaved I.,/user_details?userid=tOJ1WVP2DxrzmYBL8IK-0Q,"BOWLING GREEN, NY",12/12/2022,5.0,"Very few restaurants make me consider moving to a different neighborhood just to be closer to it. I don't know how people are raving about this place in their reviews and then only leaving four stars. Everything I had was amazing. Service was fantastic. Ambiance and decor were top notch. I'm pressuring my friends who live nearby to become regulars so I can constantly come back here. We had the sirloin, carnitas tacos, ceviche tostada, cauliflower chimichurri. Damn. They need to open one of these in my neighborhood.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex K.,/user_details?userid=E8-MEp11ycoKL-n1FsVDiQ,"Brooklyn, NY",12/16/2022,2.0,"This restaurant looked so good from the reviews and photos, but unfortunately was a big let down. The beet salad, burger and shrimp taco were all super mediocre. I eat some of the food, but only because I was really hungry and not because it tasted good.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christa D.,/user_details?userid=NIEtM_RRnYchzCgU60uFng,"Clinton Hill, Brooklyn, NY",1/23/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tracy S.,/user_details?userid=A-5Fn5MxgLSra-rEMkOAPA,"Queens, NY",1/9/2022,5.0,"Great outdoor ambience with space heaters! I love their brunch menu and their bottomless coffee. Their shrimp tacos is sooo good and great price for 3 tacos. Also their their chilaquiles with duck and definitely recommend it! Overall beautiful restaurant, great service, checks vax status and ID.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bre Y.,/user_details?userid=A-ed1j8lfnUpdlglwmfUnQ,"Brooklyn, NY",3/12/2022,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris B.,/user_details?userid=bTgP6RjnYa9lREzqpmSxYw,"Midtown West, Manhattan, NY",6/20/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rita C.,/user_details?userid=-DzRvNi5vy-_JqVTaHGuqQ,"Flushing, NY",6/11/2022,4.0,"Really tasty! They ended up accommodating us for a walk in and we just had appetizers, but WOW. The carnitas taco was incredible - highly recommend to all. We can't wait to come back and eat everything else on the menu. Clams were a little salty but if you ate them with the bread on the side, they were good. If you're sharing the tacos, I'd recommend 1 order for every 2 people.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danny K.,/user_details?userid=sgrJTBXi1kxL6HkBbyWe1A,"Fort Lee, NJ",12/19/2021,5.0,"Good service and delicious food. Good cocktail list with mezcal, and a nice wine menu with skin contact wines as well.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby H.,/user_details?userid=WyMoe2OTlTDzjxJ2PkH5eA,"Island Heights, NJ",12/13/2022,5.0,"Everyone could try everything, all of which was delicious including the wines. I'd definitely recommend this restaurant for the quality of the food, the atmosphere and the service.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bhavana C.,/user_details?userid=3eoCgAkKTgZawJ6_INCu5Q,"Washington, DC",6/5/2022,2.0,"I was really hopeful about this place but the food was kind of a let down. There was maybe one or two pieces of duck in the duck fried rice, and it tasted pretty meh overall...was definitely left wanting more. On the plus side the bartender was very friendly, and it has a nice ambiance, both inside and outside. Maybe the other dishes are a bit better than what I got, but won't be returning here again.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamby B.,/user_details?userid=gLEyFS6nI0mWYm9BMni8JQ,"Clinton Hill, Brooklyn, NY",5/1/2022,5.0,"Food and service is always great. Underrated due to proximity to Evelina and other popular restaurants. But you can always sneak in for bar seating, nice drinks and food. Try the Pais wine for a light juicy dry red. Amazing steaks, and not bad options for vegetarians either. And last but not least.... The churros. Eat them.",https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rohin S.,/user_details?userid=QcNJ5eyKJ1L2kLfTLwA-OQ,"Brooklyn, NY",9/23/2021,5.0,No comment,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
